"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
4.0988,0.43114,4.6846,38.857,-0.072149,-0.2,0.05831
4.3549,0.33153,4.5711,35.012,-0.064694,-0.2,0.0522
4.1911,-1.7836,4.1237,54.581,-0.09123,-0.2,0.098682
3.642,-1.9399,3.7265,56.304,-0.098271,-0.2,0.10637
4.7098,-1.3459,4.4315,50.97,-0.08419,-0.2,0.090994
4.7016,-0.53953,4.3036,47.281,-0.077149,-0.2,0.083306
4.6617,0.23857,4.24,43.358,-0.070109,-0.2,0.075618
4.6846,0.36665,4.0135,39.219,-0.063068,-0.2,0.06793
4.917,0.25574,3.8391,35.491,-0.056572,-0.2,0.060837
4.7091,-1.7917,3.4747,54.614,-0.076283,-0.2,0.11069
4.1064,-1.9429,3.1643,56.305,-0.082162,-0.2,0.11931
5.2696,-1.367,3.7029,51.079,-0.070405,-0.2,0.10208
5.2442,-0.57745,3.5811,47.469,-0.064527,-0.2,0.09346
5.1886,0.18764,3.5281,43.595,-0.058648,-0.2,0.084843
5.1557,0.29757,3.2737,39.534,-0.05277,-0.2,0.076227
5.3463,0.17218,3.0382,35.926,-0.047346,-0.2,0.068277
5.1176,-1.7975,2.7565,54.761,-0.059771,-0.2,0.12045
4.4673,-1.9423,2.5411,56.471,-0.064364,-0.2,0.12982
5.7137,-1.386,2.9026,51.233,-0.055177,-0.2,0.11108
5.6745,-0.61236,2.7929,47.662,-0.050583,-0.2,0.10171
5.6082,0.13802,2.7551,43.803,-0.04599,-0.2,0.092347
5.5104,0.22683,2.4857,39.786,-0.041396,-0.2,0.082979
5.6427,0.083735,2.1946,36.292,-0.037158,-0.2,0.074337
5.4316,-1.8002,2.005,54.896,-0.042005,-0.2,0.12768
4.7398,-1.9389,1.9067,56.624,-0.045215,-0.2,0.13759
6.0488,-1.4006,2.0488,51.377,-0.038795,-0.2,0.11776
5.988,-0.64236,1.9522,47.841,-0.035585,-0.2,0.10785
5.9123,0.091902,1.9314,43.983,-0.032375,-0.2,0.09793
5.743,0.15794,1.6611,39.996,-0.029165,-0.2,0.088013
5.807,-0.0054109,1.3276,36.613,-0.026203,-0.2,0.078865
5.6248,-1.8003,1.2075,55.072,-0.023424,-0.2,0.13246
4.912,-1.9331,1.2161,56.795,-0.025192,-0.2,0.14274
6.2529,-1.4124,1.1596,51.558,-0.021656,-0.2,0.12217
6.1843,-0.66802,1.0742,48.023,-0.019889,-0.2,0.11188
6.1025,0.05202,1.0711,44.154,-0.018121,-0.2,0.1016
5.8518,0.095212,0.81647,40.187,-0.016353,-0.2,0.091309
5.8342,-0.09015,0.45863,36.905,-0.014722,-0.2,0.081818
5.691,-1.7997,0.37264,55.168,-0.0043338,-0.2,0.13437
4.9887,-1.9275,0.47202,56.847,-0.0046187,-0.2,0.14479
6.3184,-1.4222,0.2467,51.701,-0.0040488,-0.2,0.12394
6.2542,-0.68927,0.17177,48.174,-0.0037639,-0.2,0.11352
6.1638,0.020173,0.18709,44.295,-0.0034789,-0.2,0.10309
5.8352,0.039918,-0.032045,40.333,-0.003194,-0.2,0.09267
5.7292,-0.16918,-0.39119,37.129,-0.002931,-0.2,0.083053
5.64,-1.8019,-0.45441,55.143,0.014834,-0.2,0.13364
4.9569,-1.9278,-0.26035,56.77,0.016036,-0.2,0.144
6.2571,-1.432,-0.66417,51.752,0.013631,-0.2,0.12327
6.192,-0.7089,-0.73359,48.253,0.012429,-0.2,0.11291
6.0972,-0.0057945,-0.70495,44.369,0.011227,-0.2,0.10255
5.705,-0.0072503,-0.86558,40.401,0.010025,-0.2,0.092182
5.5126,-0.24077,-1.1985,37.251,0.0089158,-0.2,0.082621
5.4586,-1.8177,-1.2619,55.127,0.033697,-0.2,0.13015
4.7791,-1.9444,-0.97875,56.714,0.036362,-0.2,0.14023
6.0719,-1.4534,-1.5538,51.79,0.031033,-0.2,0.12006
6.0062,-0.73874,-1.6224,48.312,0.028368,-0.2,0.10998
5.9148,-0.032932,-1.5863,44.42,0.025704,-0.2,0.099894
5.4727,-0.043952,-1.6771,40.424,0.023039,-0.2,0.089809
5.2021,-0.29851,-1.9623,37.312,0.020581,-0.2,0.080504
3.8859,0.43874,5.3846,31.711,-0.068379,-0.2,0.04062
4.1105,0.56046,5.565,29.376,-0.065335,-0.2,0.038801
4.4035,1.0723,5.8458,25.516,-0.062291,-0.2,0.036983
4.5986,0.37214,4.6958,32.172,-0.061931,-0.2,0.04996
4.8458,0.48554,4.8313,29.884,-0.059167,-0.2,0.047719
5.203,0.99497,5.0864,26.014,-0.056404,-0.2,0.045478
5.1776,0.29321,3.9228,32.717,-0.054166,-0.2,0.058236
5.4418,0.39977,4.0105,30.49,-0.051759,-0.2,0.055635
5.8499,0.91001,4.2204,26.679,-0.049353,-0.2,0.053035
5.6183,0.20512,3.0854,33.228,-0.045333,-0.2,0.065358
5.8946,0.30301,3.1268,31.058,-0.043319,-0.2,0.062438
6.3442,0.81009,3.272,27.347,-0.041305,-0.2,0.059519
5.9167,0.1108,2.2004,33.699,-0.035579,-0.2,0.071157
6.1973,0.19898,2.1975,31.596,-0.034,-0.2,0.067978
6.6791,0.69634,2.2715,27.998,-0.03242,-0.2,0.064798
6.074,0.013162,1.2903,34.135,-0.025094,-0.2,0.075497
6.348,0.092255,1.2447,32.115,-0.023985,-0.2,0.072129
6.8562,0.57195,1.2445,28.652,-0.022875,-0.2,0.06876
6.0896,-0.081968,0.38288,34.536,-0.014102,-0.2,0.078318
6.3512,-0.012202,0.29693,32.595,-0.013482,-0.2,0.074818
6.8743,0.44012,0.21786,29.293,-0.012862,-0.2,0.071318
5.9672,-0.16991,-0.50074,34.858,-0.0028157,-0.2,0.079507
6.2132,-0.10959,-0.62125,32.996,-0.0027004,-0.2,0.075962
6.7354,0.30649,-0.78077,29.87,-0.0025851,-0.2,0.072416
5.7258,-0.24876,-1.3367,35.073,0.0085251,-0.2,0.079093
5.9485,-0.19647,-1.4875,33.305,0.0081344,-0.2,0.075565
6.4554,0.17909,-1.7233,30.398,0.0077436,-0.2,0.072038
5.3806,-0.31636,-2.1194,35.236,0.019692,-0.2,0.077069
5.5702,-0.27243,-2.2869,33.568,0.018803,-0.2,0.073633
6.0376,0.059062,-2.5899,30.885,0.017914,-0.2,0.070197
4.5003,1.9575,6.0493,18.187,-0.054133,-0.2,0.031908
4.2641,2.6064,5.8633,7.9286,-0.045975,-0.2,0.026834
3.7593,2.5834,5.1017,-2.6499,-0.037817,-0.2,0.021759
5.3663,1.9098,5.2972,18.462,-0.048729,-0.2,0.038917
5.0833,2.591,5.1357,7.7125,-0.041055,-0.2,0.032355
4.4399,2.5281,4.4089,-3.3961,-0.03338,-0.2,0.025793
6.0916,1.8478,4.4222,18.972,-0.04242,-0.2,0.045167
5.8078,2.5596,4.297,7.7773,-0.035487,-0.2,0.0373
5.055,2.4773,3.6393,-3.8511,-0.028554,-0.2,0.029433
6.6678,1.7661,3.4455,19.626,-0.035338,-0.2,0.050568
6.4164,2.5113,3.3575,8.1912,-0.029371,-0.2,0.041617
5.591,2.4409,2.8082,-3.8584,-0.023404,-0.2,0.032665
7.087,1.6642,2.3997,20.393,-0.027607,-0.2,0.055022
6.8944,2.446,2.3381,8.9728,-0.022794,-0.2,0.045245
6.0371,2.4206,1.9188,-3.3322,-0.017981,-0.2,0.035468
7.341,1.5428,1.313,21.284,-0.019362,-0.2,0.058444
7.2234,2.3633,1.2666,10.088,-0.015849,-0.2,0.048127
6.3829,2.4106,0.97902,-2.2873,-0.012336,-0.2,0.03781
7.4218,1.4019,0.21498,22.235,-0.010748,-0.2,0.060767
7.3908,2.2617,0.17357,11.434,-0.0086338,-0.2,0.050216
6.6177,2.4012,0.0095822,-0.79392,-0.0065199,-0.2,0.039664
7.3408,1.2439,-0.86579,23.186,-0.0019206,-0.2,0.06195
7.4037,2.1382,-0.91213,12.926,-0.0012561,-0.2,0.051484
6.7291,2.382,-0.96703,1.0719,-0.00059158,-0.2,0.041017
7.1118,1.0752,-1.8974,24.193,0.0069607,-0.2,0.061975
7.274,1.9902,-1.9615,14.573,0.0061777,-0.2,0.051912
6.7195,2.3377,-1.9247,3.2589,0.0053948,-0.2,0.041848
6.7263,0.89892,-2.8566,25.245,0.015738,-0.2,0.060842
7.0032,1.8179,-2.9456,16.352,0.013562,-0.2,0.051488
6.5901,2.2595,-2.8512,5.7256,0.011386,-0.2,0.042133
