"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.7257,0.43202,6.0155,60.324,-0.064694,-0.2,0.0522
5.4672,-2.3089,5.3779,93.937,-0.09123,-0.2,0.098682
4.7484,-2.5157,4.8606,96.871,-0.098271,-0.2,0.10637
6.1537,-1.7374,5.7855,87.783,-0.08419,-0.2,0.090994
6.1562,-0.68241,5.6299,81.471,-0.077149,-0.2,0.083306
6.1158,0.3334,5.5533,74.736,-0.070109,-0.2,0.075618
6.1572,0.4897,5.2707,67.6,-0.063068,-0.2,0.06793
6.468,0.33578,5.0556,61.149,-0.056572,-0.2,0.060837
6.1425,-2.3218,4.5313,94.004,-0.076283,-0.2,0.11069
5.3534,-2.5222,4.1281,96.884,-0.082162,-0.2,0.11931
6.8842,-1.7668,4.8331,87.98,-0.070405,-0.2,0.10208
6.8653,-0.73336,4.6833,81.803,-0.064527,-0.2,0.09346
6.8061,0.26634,4.6185,75.154,-0.058648,-0.2,0.084843
6.7782,0.40074,4.2988,68.153,-0.05277,-0.2,0.076227
7.0366,0.22936,4.0044,61.901,-0.047346,-0.2,0.068277
6.6747,-2.3318,3.5946,94.264,-0.059771,-0.2,0.12045
5.8232,-2.5242,3.3158,97.175,-0.064364,-0.2,0.12982
7.4633,-1.7938,3.7872,88.253,-0.055177,-0.2,0.11108
7.4269,-0.78095,3.6511,82.145,-0.050583,-0.2,0.10171
7.3552,0.20046,3.6034,75.527,-0.04599,-0.2,0.092347
7.2469,0.30928,3.263,68.602,-0.041396,-0.2,0.082979
7.4321,0.11662,2.896,62.539,-0.037158,-0.2,0.074337
7.0839,-2.3381,2.6144,94.503,-0.042005,-0.2,0.12768
6.1778,-2.5228,2.4887,97.445,-0.045215,-0.2,0.13759
7.9002,-1.8155,2.6721,88.509,-0.038795,-0.2,0.11776
7.8356,-0.8226,2.5509,82.464,-0.035585,-0.2,0.10785
7.7519,0.13846,2.5226,75.851,-0.032375,-0.2,0.09793
7.5545,0.21932,2.1791,68.976,-0.029165,-0.2,0.088013
7.6544,0.0022428,1.756,63.094,-0.026203,-0.2,0.078865
7.3356,-2.3413,1.5746,94.812,-0.023424,-0.2,0.13246
6.4022,-2.5184,1.5882,97.743,-0.025192,-0.2,0.14274
8.1659,-1.8338,1.5112,88.828,-0.021656,-0.2,0.12217
8.091,-0.85908,1.4023,82.785,-0.019889,-0.2,0.11188
7.9989,0.083504,1.3944,76.156,-0.018121,-0.2,0.1016
7.7004,0.13617,1.0686,69.316,-0.016353,-0.2,0.091309
7.6989,-0.1076,0.61256,63.601,-0.014722,-0.2,0.081818
7.4216,-2.3433,0.48623,94.981,-0.0043338,-0.2,0.13437
6.503,-2.5142,0.61796,97.837,-0.0046187,-0.2,0.14479
8.2502,-1.8496,0.31992,89.078,-0.0040488,-0.2,0.12394
8.1813,-0.89016,0.22246,83.051,-0.0037639,-0.2,0.11352
8.0775,0.038367,0.23687,76.408,-0.0034789,-0.2,0.10309
7.6827,0.062933,-0.047399,69.584,-0.003194,-0.2,0.09267
7.5709,-0.20937,-0.50872,64.011,-0.002931,-0.2,0.083053
7.3558,-2.3491,-0.59188,94.94,0.014834,-0.2,0.13364
6.4634,-2.5174,-0.33704,97.707,0.016036,-0.2,0.144
8.1697,-1.8652,-0.86846,89.169,0.013631,-0.2,0.12327
8.0994,-0.9191,-0.96053,83.194,0.012429,-0.2,0.11291
7.9894,0.00078545,-0.92953,76.549,0.011227,-0.2,0.10255
7.5126,-0.0003507,-1.1439,69.733,0.010025,-0.2,0.092182
7.2907,-0.3021,-1.5773,64.264,0.0089158,-0.2,0.082621
7.1208,-2.3721,-1.6446,94.912,0.033697,-0.2,0.13015
6.2339,-2.5416,-1.274,97.613,0.036362,-0.2,0.14023
7.9282,-1.8957,-2.0288,89.233,0.031033,-0.2,0.12006
7.8566,-0.9609,-2.1213,83.296,0.028368,-0.2,0.10998
7.7502,-0.038041,-2.0808,76.642,0.025704,-0.2,0.099894
7.2042,-0.052,-2.2098,69.79,0.023039,-0.2,0.089809
6.8805,-0.38005,-2.5888,64.396,0.020581,-0.2,0.080504
5.1067,0.56398,7.0874,54.634,-0.068379,-0.2,0.04062
5.4024,0.72012,7.3294,50.601,-0.065335,-0.2,0.038801
5.7854,1.3877,7.7019,43.928,-0.062291,-0.2,0.036983
6.0458,0.47964,6.1833,55.419,-0.061931,-0.2,0.04996
6.3714,0.62471,6.366,51.466,-0.059167,-0.2,0.047719
6.8394,1.2894,6.7051,44.774,-0.056404,-0.2,0.045478
6.8102,0.37965,5.1685,56.353,-0.054166,-0.2,0.058236
7.1579,0.51576,5.2881,52.506,-0.051759,-0.2,0.055635
7.6929,1.1817,5.5683,45.912,-0.049353,-0.2,0.053035
7.3937,0.26775,4.0688,57.231,-0.045333,-0.2,0.065358
7.7571,0.3928,4.127,53.479,-0.043319,-0.2,0.062438
8.3468,1.0551,4.3229,47.057,-0.041305,-0.2,0.059519
7.7918,0.14804,2.9061,58.042,-0.035579,-0.2,0.071157
8.1605,0.26053,2.9058,54.401,-0.034,-0.2,0.067978
8.7918,0.91068,3.0083,48.17,-0.03242,-0.2,0.064798
8.0047,0.023778,1.7092,58.789,-0.025094,-0.2,0.075497
8.3652,0.1247,1.653,55.289,-0.023985,-0.2,0.072129
9.0309,0.75245,1.658,49.287,-0.022875,-0.2,0.06876
8.033,-0.098618,0.51483,59.479,-0.014102,-0.2,0.078318
8.3769,-0.0088859,0.4055,56.116,-0.013482,-0.2,0.074818
9.0615,0.58433,0.30737,50.389,-0.012862,-0.2,0.071318
7.8808,-0.21224,-0.65068,60.055,-0.0028157,-0.2,0.079507
8.203,-0.13448,-0.80581,56.821,-0.0027004,-0.2,0.075962
8.8852,0.4128,-1.0091,51.388,-0.0025851,-0.2,0.072416
7.5698,-0.31421,-1.7575,60.461,0.0085251,-0.2,0.079093
7.8618,-0.24703,-1.9525,57.379,0.0081344,-0.2,0.075565
8.5243,0.24764,-2.2552,52.305,0.0077436,-0.2,0.072038
7.1186,-0.40337,-2.7963,60.762,0.019692,-0.2,0.077069
7.3697,-0.3466,-3.016,57.847,0.018803,-0.2,0.073633
7.9832,0.091018,-3.4065,53.16,0.017914,-0.2,0.070197
5.9075,2.5482,7.9678,31.256,-0.054133,-0.2,0.031908
5.5854,3.4045,7.7098,13.566,-0.045975,-0.2,0.026834
4.9071,3.3733,6.6892,-4.5874,-0.037817,-0.2,0.021759
7.0468,2.489,6.9811,31.718,-0.048729,-0.2,0.038917
6.6592,3.3866,6.7559,13.186,-0.041055,-0.2,0.032355
5.7944,3.3012,5.7834,-5.8637,-0.03338,-0.2,0.025793
8.002,2.4113,5.8339,32.581,-0.04242,-0.2,0.045167
7.6098,3.3482,5.6577,13.279,-0.035487,-0.2,0.0373
6.5969,3.2358,4.7779,-6.6484,-0.028554,-0.2,0.029433
8.7625,2.3078,4.5528,33.692,-0.035338,-0.2,0.050568
8.4099,3.2878,4.4281,13.965,-0.029371,-0.2,0.041617
7.2975,3.19,3.6937,-6.6803,-0.023404,-0.2,0.032665
9.3171,2.1784,3.18,35.001,-0.027607,-0.2,0.055022
9.0399,3.2055,3.0938,15.283,-0.022794,-0.2,0.045245
7.8827,3.1664,2.5342,-5.808,-0.017981,-0.2,0.035468
9.6562,2.0241,1.7527,36.521,-0.019362,-0.2,0.058444
9.4762,3.1008,1.6903,17.174,-0.015849,-0.2,0.048127
8.339,3.157,1.3085,-4.0523,-0.012336,-0.2,0.03781
9.7679,1.8444,0.30921,38.153,-0.010748,-0.2,0.060767
9.7018,2.9717,0.25715,19.468,-0.0086338,-0.2,0.050216
8.6523,3.1491,0.042674,-1.529,-0.0065199,-0.2,0.039664
9.6662,1.6422,-1.1132,39.785,-0.0019206,-0.2,0.06195
9.726,2.8143,-1.1682,22.024,-0.0012561,-0.2,0.051484
8.807,3.1286,-1.2349,1.6406,-0.00059158,-0.2,0.041017
9.3715,1.4252,-2.4736,41.512,0.0069607,-0.2,0.061975
9.5617,2.6255,-2.5477,24.851,0.0061777,-0.2,0.051912
8.8033,3.076,-2.4898,5.3673,0.0053948,-0.2,0.041848
8.8726,1.1969,-3.742,43.323,0.015738,-0.2,0.060842
9.2121,2.4038,-3.8446,27.897,0.013562,-0.2,0.051488
8.6424,2.9787,-3.7081,9.5731,0.011386,-0.2,0.042133
