"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.591,0.59842,5.0507,373.58,-0.029165,-0.2,0.088013
17.912,0.06436,4.1449,341.38,-0.026203,-0.2,0.078865
16.801,-5.3605,3.6087,510.68,-0.023424,-0.2,0.13246
14.652,-5.7832,3.6533,526.05,-0.025192,-0.2,0.14274
18.748,-4.1751,3.4594,479.27,-0.021656,-0.2,0.12217
18.631,-1.8752,3.2216,447.33,-0.019889,-0.2,0.11188
18.479,0.32247,3.1839,412.2,-0.018121,-0.2,0.1016
17.943,0.40418,2.4678,375.49,-0.016353,-0.2,0.091309
18.053,-0.18249,1.475,344.13,-0.014722,-0.2,0.081818
16.998,-5.3787,1.118,511.61,-0.0043338,-0.2,0.13437
14.888,-5.7879,1.4317,526.59,-0.0046187,-0.2,0.14479
18.938,-4.2243,0.72824,480.64,-0.0040488,-0.2,0.12394
18.835,-1.9598,0.50883,448.8,-0.0037639,-0.2,0.11352
18.655,0.20525,0.51427,413.62,-0.0034789,-0.2,0.10309
17.916,0.22981,-0.1299,377.06,-0.003194,-0.2,0.09267
17.797,-0.41305,-1.1528,346.48,-0.002931,-0.2,0.083053
16.851,-5.4046,-1.3494,511.41,0.014834,-0.2,0.13364
14.806,-5.8086,-0.75567,525.92,0.016036,-0.2,0.144
18.752,-4.2727,-1.9959,481.15,0.013631,-0.2,0.12327
18.646,-2.0392,-2.2098,449.62,0.012429,-0.2,0.11291
18.448,0.10438,-2.1692,414.47,0.011227,-0.2,0.10255
17.529,0.077748,-2.6824,378.06,0.010025,-0.2,0.092182
17.17,-0.62276,-3.6699,348.13,0.0089158,-0.2,0.082621
16.32,-5.4685,-3.7595,511.27,0.033697,-0.2,0.13015
14.292,-5.8756,-2.9019,525.45,0.036362,-0.2,0.14023
18.201,-4.3538,-4.6542,481.48,0.031033,-0.2,0.12006
18.09,-2.1469,-4.8744,450.17,0.028368,-0.2,0.10998
17.894,0.002103,-4.8134,415.01,0.025704,-0.2,0.099894
16.806,-0.051522,-5.1597,378.53,0.023039,-0.2,0.089809
16.216,-0.80534,-6.0583,349.09,0.020581,-0.2,0.080504
11.881,1.2453,16.565,295.77,-0.068379,-0.2,0.04062
12.575,1.5845,17.164,273.9,-0.065335,-0.2,0.038801
13.457,3.1115,18.054,237.64,-0.062291,-0.2,0.036983
14.081,1.0664,14.466,299.87,-0.061931,-0.2,0.04996
14.848,1.3791,14.925,278.42,-0.059167,-0.2,0.047719
15.933,2.9009,15.739,242.02,-0.056404,-0.2,0.045478
15.879,0.85348,12.108,304.78,-0.054166,-0.2,0.058236
16.698,1.1457,12.418,283.9,-0.051759,-0.2,0.055635
17.942,2.671,13.098,248.01,-0.049353,-0.2,0.053035
17.26,0.6134,9.552,309.46,-0.045333,-0.2,0.065358
18.116,0.88179,9.7143,289.07,-0.043319,-0.2,0.062438
19.489,2.4005,10.2,254.09,-0.041305,-0.2,0.059519
18.215,0.35639,6.8444,313.82,-0.035579,-0.2,0.071157
19.084,0.59635,6.868,293.99,-0.034,-0.2,0.067978
20.552,2.088,7.1361,259.99,-0.03242,-0.2,0.064798
18.738,0.088267,4.0506,317.79,-0.025094,-0.2,0.075497
19.593,0.30178,3.9429,298.69,-0.023985,-0.2,0.072129
21.142,1.7452,3.9851,265.9,-0.022875,-0.2,0.06876
18.839,-0.18208,1.2583,321.46,-0.014102,-0.2,0.078318
19.656,0.0097126,1.0252,303.1,-0.013482,-0.2,0.074818
21.249,1.3817,0.82846,271.78,-0.012862,-0.2,0.071318
18.523,-0.43812,-1.4744,324.68,-0.0028157,-0.2,0.079507
19.286,-0.27166,-1.8189,306.98,-0.0027004,-0.2,0.075962
20.869,1.0021,-2.259,277.13,-0.0025851,-0.2,0.072416
17.827,-0.66825,-4.083,327.12,0.0085251,-0.2,0.079093
18.52,-0.52678,-4.5235,310.14,0.0081344,-0.2,0.075565
20.062,0.62867,-5.1949,282.06,0.0077436,-0.2,0.072038
16.79,-0.87225,-6.5448,328.92,0.019692,-0.2,0.077069
17.393,-0.75412,-7.0553,312.8,0.018803,-0.2,0.073633
18.835,0.2716,-7.9315,286.81,0.017914,-0.2,0.070197
13.718,5.824,18.67,168.66,-0.054133,-0.2,0.031908
12.917,7.8888,18.004,72.905,-0.045975,-0.2,0.026834
11.274,7.8665,15.552,-24.541,-0.037817,-0.2,0.021759
16.383,5.7051,16.382,170.92,-0.048729,-0.2,0.038917
15.409,7.8609,15.794,70.623,-0.041055,-0.2,0.032355
13.315,7.7042,13.461,-31.555,-0.03338,-0.2,0.025793
18.623,5.5431,13.722,175.34,-0.04242,-0.2,0.045167
17.62,7.7856,13.254,70.823,-0.035487,-0.2,0.0373
15.162,7.5579,11.144,-35.887,-0.028554,-0.2,0.029433
20.414,5.3229,10.748,181.15,-0.035338,-0.2,0.050568
19.488,7.6599,10.412,74.18,-0.029371,-0.2,0.041617
16.779,7.4602,8.6501,-36.278,-0.023404,-0.2,0.032665
21.727,5.0405,7.5554,188.03,-0.027607,-0.2,0.055022
20.967,7.4824,7.3269,80.913,-0.022794,-0.2,0.045245
18.138,7.418,5.9866,-31.975,-0.017981,-0.2,0.035468
22.547,4.703,4.2305,196.06,-0.019362,-0.2,0.058444
22.005,7.2528,4.0769,90.764,-0.015849,-0.2,0.048127
19.211,7.4102,3.1688,-23.011,-0.012336,-0.2,0.03781
22.837,4.3116,0.86234,204.77,-0.010748,-0.2,0.060767
22.56,6.9683,0.75086,102.86,-0.0086338,-0.2,0.050216
19.963,7.4066,0.25325,-9.9257,-0.0065199,-0.2,0.039664
22.625,3.8658,-2.4642,213.46,-0.0019206,-0.2,0.06195
22.65,6.6204,-2.5651,116.44,-0.0012561,-0.2,0.051484
20.36,7.3745,-2.698,6.6819,-0.00059158,-0.2,0.041017
21.97,3.3808,-5.6572,222.6,0.0069607,-0.2,0.061975
22.299,6.2011,-5.7834,131.5,0.0061777,-0.2,0.051912
20.392,7.27,-5.6071,26.311,0.0053948,-0.2,0.041848
20.846,2.8642,-8.6482,232.37,0.015738,-0.2,0.060842
21.519,5.702,-8.8229,147.75,0.013562,-0.2,0.051488
20.062,7.0605,-8.45,48.519,0.011386,-0.2,0.042133
