"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.69,-1.2621,6.2333,243.47,-0.050583,-0.2,0.10171
12.6,0.43081,6.153,224.16,-0.04599,-0.2,0.092347
12.475,0.58167,5.6054,203.8,-0.041396,-0.2,0.082979
12.834,0.2246,5.0201,185.74,-0.037158,-0.2,0.074337
12.06,-3.9777,4.4525,279.39,-0.042005,-0.2,0.12768
10.513,-4.3001,4.2469,287.93,-0.045215,-0.2,0.13759
13.471,-3.0741,4.55,262.02,-0.038795,-0.2,0.11776
13.385,-1.3383,4.3539,244.43,-0.035585,-0.2,0.10785
13.275,0.32209,4.3014,225.15,-0.032375,-0.2,0.09793
13.008,0.42951,3.7413,204.93,-0.029165,-0.2,0.088013
13.231,0.035597,3.0544,187.37,-0.026203,-0.2,0.078865
12.489,-3.99,2.6826,280.32,-0.023424,-0.2,0.13246
10.896,-4.2999,2.7139,288.81,-0.025192,-0.2,0.14274
13.923,-3.1118,2.5718,262.98,-0.021656,-0.2,0.12217
13.82,-1.4065,2.3928,245.39,-0.019889,-0.2,0.11188
13.693,0.22349,2.3697,226.07,-0.018121,-0.2,0.1016
13.265,0.28614,1.8305,205.95,-0.016353,-0.2,0.091309
13.326,-0.14901,1.0808,188.86,-0.014722,-0.2,0.081818
12.635,-4.0002,0.83053,280.82,-0.0043338,-0.2,0.13437
11.07,-4.2999,1.0621,289.09,-0.0046187,-0.2,0.14479
14.065,-3.1451,0.54251,263.72,-0.0040488,-0.2,0.12394
13.973,-1.466,0.37933,246.19,-0.0037639,-0.2,0.11352
13.825,0.13998,0.39007,226.83,-0.0034789,-0.2,0.10309
13.242,0.15879,-0.090736,206.78,-0.003194,-0.2,0.09267
13.126,-0.32026,-0.8593,190.12,-0.002931,-0.2,0.083053
12.525,-4.0164,-1.0042,280.7,0.014834,-0.2,0.13364
11.006,-4.3121,-0.56418,288.72,0.016036,-0.2,0.144
13.927,-3.178,-1.4816,263.99,0.013631,-0.2,0.12327
13.833,-1.5217,-1.6389,246.62,0.012429,-0.2,0.11291
13.673,0.068898,-1.6014,227.28,0.011227,-0.2,0.10255
12.953,0.048432,-1.9786,207.3,0.010025,-0.2,0.092182
12.656,-0.47544,-2.7149,190.98,0.0089158,-0.2,0.082621
12.128,-4.0612,-2.7958,280.62,0.033697,-0.2,0.13015
10.621,-4.3591,-2.1595,288.45,0.036362,-0.2,0.14023
13.517,-3.2357,-3.4571,264.17,0.031033,-0.2,0.12006
13.419,-1.5989,-3.6176,246.92,0.028368,-0.2,0.10998
13.262,-0.0036814,-3.5649,227.56,0.025704,-0.2,0.099894
12.419,-0.04437,-3.8116,207.52,0.023039,-0.2,0.089809
11.95,-0.6091,-4.474,191.46,0.020581,-0.2,0.080504
8.793,0.93347,12.248,162.39,-0.068379,-0.2,0.04062
9.3069,1.1868,12.687,150.41,-0.065335,-0.2,0.038801
9.964,2.321,13.344,130.55,-0.062291,-0.2,0.036983
10.419,0.79735,10.692,164.65,-0.061931,-0.2,0.04996
10.986,1.0313,11.028,152.9,-0.059167,-0.2,0.047719
11.793,2.1616,11.629,132.98,-0.056404,-0.2,0.045478
11.746,0.6356,8.9463,167.36,-0.054166,-0.2,0.058236
12.352,0.85444,9.1715,155.92,-0.051759,-0.2,0.055635
13.276,1.9871,9.6715,136.28,-0.049353,-0.2,0.053035
12.762,0.45365,7.0532,169.93,-0.045333,-0.2,0.065358
13.396,0.65444,7.1698,158.77,-0.043319,-0.2,0.062438
14.416,1.7818,7.525,139.63,-0.041305,-0.2,0.059519
13.462,0.25882,5.0489,172.32,-0.035579,-0.2,0.071157
14.106,0.43834,5.0629,161.48,-0.034,-0.2,0.067978
15.197,1.545,5.2565,142.89,-0.03242,-0.2,0.064798
13.843,0.055819,2.9825,174.5,-0.025094,-0.2,0.075497
14.476,0.21563,2.899,164.06,-0.023985,-0.2,0.072129
15.627,1.2852,2.9246,146.14,-0.022875,-0.2,0.06876
13.909,-0.14734,0.91879,176.51,-0.014102,-0.2,0.078318
14.514,-0.0045818,0.74216,166.48,-0.013482,-0.2,0.074818
15.698,1.0098,0.5899,149.37,-0.012862,-0.2,0.071318
13.666,-0.3381,-1.099,178.26,-0.0028157,-0.2,0.079507
14.231,-0.21478,-1.3576,168.6,-0.0027004,-0.2,0.075962
15.409,0.72437,-1.6911,152.32,-0.0025851,-0.2,0.072416
13.143,-0.50889,-3.0221,179.55,0.0085251,-0.2,0.079093
13.656,-0.40427,-3.3517,170.3,0.0081344,-0.2,0.075565
14.803,0.44584,-3.8568,155.02,0.0077436,-0.2,0.072038
12.373,-0.65951,-4.8338,180.5,0.019692,-0.2,0.077069
12.818,-0.57259,-5.2125,171.73,0.018803,-0.2,0.073633
13.886,0.18037,-5.8697,157.6,0.017914,-0.2,0.070197
10.164,4.3298,13.804,92.765,-0.054133,-0.2,0.031908
9.5846,5.8529,13.327,40.216,-0.045975,-0.2,0.026834
8.3838,5.8366,11.532,-13.445,-0.037817,-0.2,0.021759
12.136,4.2382,12.108,94.033,-0.048729,-0.2,0.038917
11.433,5.8298,11.688,38.981,-0.041055,-0.2,0.032355
9.9024,5.7161,9.9796,-17.305,-0.03338,-0.2,0.025793
13.792,4.1145,10.136,96.492,-0.04242,-0.2,0.045167
13.072,5.7712,9.803,39.129,-0.035487,-0.2,0.0373
11.276,5.6068,8.2573,-19.671,-0.028554,-0.2,0.029433
15.114,3.947,7.931,99.71,-0.035338,-0.2,0.050568
14.455,5.6747,7.6933,41.021,-0.029371,-0.2,0.041617
12.478,5.5323,6.402,-19.85,-0.023404,-0.2,0.032665
16.082,3.7337,5.5651,103.52,-0.027607,-0.2,0.055022
15.548,5.54,5.403,44.773,-0.022794,-0.2,0.045245
13.486,5.4976,4.42,-17.426,-0.017981,-0.2,0.035468
16.683,3.4786,3.1025,107.95,-0.019362,-0.2,0.058444
16.313,5.3665,2.9914,50.239,-0.015849,-0.2,0.048127
14.278,5.4878,2.3237,-12.424,-0.012336,-0.2,0.03781
16.892,3.1822,0.60917,112.75,-0.010748,-0.2,0.060767
16.717,5.1512,0.52493,56.93,-0.0086338,-0.2,0.050216
14.83,5.4805,0.15601,-5.1487,-0.0065199,-0.2,0.039664
16.729,2.8459,-1.8515,117.54,-0.0019206,-0.2,0.06195
16.777,4.8883,-1.9323,64.431,-0.0012561,-0.2,0.051484
15.116,5.4517,-2.0363,4.0613,-0.00059158,-0.2,0.041017
16.236,2.4816,-4.2105,122.59,0.0069607,-0.2,0.061975
16.51,4.5718,-4.3152,72.741,0.0061777,-0.2,0.051912
15.131,5.3683,-4.195,14.93,0.0053948,-0.2,0.041848
15.395,2.0952,-6.4168,127.96,0.015738,-0.2,0.060842
15.925,4.1968,-6.5624,81.701,0.013562,-0.2,0.051488
14.877,5.207,-6.3001,27.213,0.011386,-0.2,0.042133
