"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.0184,-0.92549,6.1513,142.8,-0.064527,-0.2,0.09346
8.9534,0.39903,6.069,131.34,-0.058648,-0.2,0.084843
8.9414,0.55424,5.6681,119.21,-0.05277,-0.2,0.076227
9.3001,0.31106,5.3032,108.3,-0.047346,-0.2,0.068277
8.7541,-3.0596,4.7159,164.25,-0.059771,-0.2,0.12045
7.6373,-3.3146,4.3546,169.26,-0.064364,-0.2,0.12982
9.7946,-2.3463,4.9682,153.92,-0.055177,-0.2,0.11108
9.7552,-0.98948,4.7951,143.4,-0.050583,-0.2,0.10171
9.6751,0.31212,4.7327,132,-0.04599,-0.2,0.092347
9.5622,0.43566,4.3014,120,-0.041396,-0.2,0.082979
9.8286,0.16649,3.8392,109.42,-0.037158,-0.2,0.074337
9.291,-3.0703,3.4303,164.67,-0.042005,-0.2,0.12768
8.1021,-3.3155,3.2699,169.73,-0.045215,-0.2,0.13759
10.368,-2.3771,3.5048,154.37,-0.038795,-0.2,0.11776
10.291,-1.0461,3.35,143.96,-0.035585,-0.2,0.10785
10.195,0.22975,3.311,132.57,-0.032375,-0.2,0.09793
9.9697,0.31843,2.8717,120.66,-0.029165,-0.2,0.088013
10.128,0.019322,2.3327,110.37,-0.026203,-0.2,0.078865
9.621,-3.0772,2.0666,165.21,-0.023424,-0.2,0.13246
8.3965,-3.3126,2.0888,170.25,-0.025192,-0.2,0.14274
10.716,-2.4037,1.9817,154.92,-0.021656,-0.2,0.12217
10.626,-1.0963,1.8418,144.52,-0.019889,-0.2,0.11188
10.518,0.15576,1.8272,133.1,-0.018121,-0.2,0.1016
10.165,0.20909,1.4067,121.25,-0.016353,-0.2,0.091309
10.195,-0.12309,0.82089,111.25,-0.014722,-0.2,0.081818
9.7336,-3.0826,0.63943,165.5,-0.0043338,-0.2,0.13437
8.5297,-3.31,0.81601,170.41,-0.0046187,-0.2,0.14479
10.826,-2.4269,0.41906,155.36,-0.0040488,-0.2,0.12394
10.744,-1.1396,0.29299,144.98,-0.0037639,-0.2,0.11352
10.62,0.093946,0.30591,133.54,-0.0034789,-0.2,0.10309
10.144,0.11244,-0.06588,121.73,-0.003194,-0.2,0.09267
10.034,-0.25492,-0.66362,111.98,-0.002931,-0.2,0.083053
9.6481,-3.0927,-0.77431,165.43,0.014834,-0.2,0.13364
8.4793,-3.3168,-0.43691,170.18,0.016036,-0.2,0.144
10.721,-2.45,-1.1396,155.51,0.013631,-0.2,0.12327
10.637,-1.1801,-1.2597,145.23,0.012429,-0.2,0.11291
10.504,0.041856,-1.2255,133.79,0.011227,-0.2,0.10255
9.9215,0.028598,-1.5127,122.01,0.010025,-0.2,0.092182
9.6687,-0.37489,-2.0812,112.45,0.0089158,-0.2,0.082621
9.3412,-3.1252,-2.1547,165.38,0.033697,-0.2,0.13015
8.1803,-3.3509,-1.6659,170.02,0.036362,-0.2,0.14023
10.404,-2.4924,-2.6612,155.62,0.031033,-0.2,0.12006
10.318,-1.2374,-2.7826,145.41,0.028368,-0.2,0.10998
10.189,-0.011669,-2.7363,133.96,0.025704,-0.2,0.099894
9.5127,-0.041125,-2.9182,122.13,0.023039,-0.2,0.089809
9.1266,-0.47729,-3.4239,112.71,0.020581,-0.2,0.080504
6.7439,0.72615,9.3822,95.675,-0.068379,-0.2,0.04062
7.138,0.92303,9.7149,88.631,-0.065335,-0.2,0.038801
7.6444,1.7962,10.217,76.96,-0.062291,-0.2,0.036983
7.9882,0.61896,8.1886,97.018,-0.061931,-0.2,0.04996
8.4231,0.80108,8.4423,90.113,-0.059167,-0.2,0.047719
9.044,1.671,8.9005,78.404,-0.056404,-0.2,0.045478
9.0025,0.49182,6.8487,98.621,-0.054166,-0.2,0.058236
9.4674,0.6622,7.0175,91.901,-0.051759,-0.2,0.055635
10.178,1.534,7.398,80.362,-0.049353,-0.2,0.053035
9.7783,0.3491,5.3962,100.14,-0.045333,-0.2,0.065358
10.264,0.50531,5.4822,93.582,-0.043319,-0.2,0.062438
11.049,1.3726,5.7509,82.343,-0.041305,-0.2,0.059519
10.31,0.19633,3.8592,101.55,-0.035579,-0.2,0.071157
10.804,0.33607,3.8667,95.18,-0.034,-0.2,0.067978
11.643,1.1873,4.0112,84.269,-0.03242,-0.2,0.064798
10.598,0.037423,2.2758,102.83,-0.025094,-0.2,0.075497
11.081,0.16193,2.2084,96.709,-0.023985,-0.2,0.072129
11.967,0.98402,2.2236,86.196,-0.022875,-0.2,0.06876
10.642,-0.12032,0.69528,104.02,-0.014102,-0.2,0.078318
11.104,-0.0097509,0.55652,98.139,-0.013482,-0.2,0.074818
12.015,0.76811,0.43467,88.104,-0.012862,-0.2,0.071318
10.449,-0.26746,-0.84877,105.04,-0.0028157,-0.2,0.079507
10.881,-0.17231,-1.0499,99.376,-0.0027004,-0.2,0.075962
11.788,0.54609,-1.3112,89.842,-0.0025851,-0.2,0.072416
10.043,-0.39937,-2.318,105.77,0.0085251,-0.2,0.079093
10.436,-0.31847,-2.5733,100.37,0.0081344,-0.2,0.075565
11.317,0.33093,-2.9667,91.437,0.0077436,-0.2,0.072038
9.4499,-0.5154,-3.6997,106.32,0.019692,-0.2,0.077069
9.7894,-0.4482,-3.9907,101.19,0.018803,-0.2,0.073633
10.608,0.12619,-4.5009,92.939,0.017914,-0.2,0.070197
7.803,3.336,10.573,54.749,-0.054133,-0.2,0.031908
7.368,4.497,10.219,23.803,-0.045975,-0.2,0.026834
6.4588,4.4815,8.8561,-7.8952,-0.037817,-0.2,0.021759
9.3139,3.2629,9.2703,55.513,-0.048729,-0.2,0.038917
8.788,4.4773,8.9596,23.09,-0.041055,-0.2,0.032355
7.629,4.3884,7.6625,-10.169,-0.03338,-0.2,0.025793
10.582,3.165,7.7551,56.983,-0.04242,-0.2,0.045167
10.046,4.4301,7.5102,23.202,-0.035487,-0.2,0.0373
8.6871,4.3037,6.3366,-11.555,-0.028554,-0.2,0.029433
11.593,3.0332,6.062,58.896,-0.035338,-0.2,0.050568
11.107,4.3535,5.888,24.347,-0.029371,-0.2,0.041617
9.6117,4.245,4.9073,-11.64,-0.023404,-0.2,0.032665
12.332,2.8666,4.2462,61.154,-0.027607,-0.2,0.055022
11.944,4.2475,4.127,26.592,-0.022794,-0.2,0.045245
10.386,4.2159,3.3799,-10.176,-0.017981,-0.2,0.035468
12.788,2.6673,2.3569,63.784,-0.019362,-0.2,0.058444
12.526,4.1117,2.2736,29.845,-0.015849,-0.2,0.048127
10.992,4.2055,1.7648,-7.1806,-0.012336,-0.2,0.03781
12.943,2.4352,0.44508,66.619,-0.010748,-0.2,0.060767
12.832,3.9435,0.37906,33.815,-0.0086338,-0.2,0.050216
11.412,4.1967,0.095606,-2.8412,-0.0065199,-0.2,0.039664
12.814,2.1728,-1.4404,69.456,-0.0019206,-0.2,0.06195
12.872,3.7382,-1.507,38.256,-0.0012561,-0.2,0.051484
11.625,4.1713,-1.591,2.6366,-0.00059158,-0.2,0.041017
12.431,1.8899,-3.2461,72.449,0.0069607,-0.2,0.061975
12.662,3.4913,-3.3345,43.174,0.0061777,-0.2,0.051912
11.629,4.1033,-3.2499,9.0912,0.0053948,-0.2,0.041848
11.779,1.5909,-4.9323,75.608,0.015738,-0.2,0.060842
12.207,3.2001,-5.0555,48.474,0.013562,-0.2,0.051488
11.426,3.9757,-4.8643,16.379,0.011386,-0.2,0.042133
