"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
19.47,0.075381,4.5096,402.72,-0.026203,-0.2,0.078865
18.237,-5.8209,3.9165,602.5,-0.023424,-0.2,0.13246
15.903,-6.2813,3.9648,620.62,-0.025192,-0.2,0.14274
20.356,-4.5332,3.7548,565.49,-0.021656,-0.2,0.12217
20.233,-2.0346,3.4966,527.82,-0.019889,-0.2,0.11188
20.072,0.35512,3.4528,486.38,-0.018121,-0.2,0.1016
19.5,0.44547,2.6788,443.04,-0.016353,-0.2,0.091309
19.628,-0.19169,1.6076,405.96,-0.014722,-0.2,0.081818
18.451,-5.8426,1.2132,603.62,-0.0043338,-0.2,0.13437
16.158,-6.2886,1.5535,621.25,-0.0046187,-0.2,0.14479
20.562,-4.5886,0.78967,567.12,-0.0040488,-0.2,0.12394
20.454,-2.1287,0.551,529.57,-0.0037639,-0.2,0.11352
20.261,0.22566,0.5531,488.08,-0.0034789,-0.2,0.10309
19.474,0.2541,-0.14433,444.92,-0.003194,-0.2,0.09267
19.356,-0.44336,-1.2491,408.75,-0.002931,-0.2,0.083053
18.292,-5.8727,-1.4647,603.38,0.014834,-0.2,0.13364
16.07,-6.3131,-0.82035,620.47,0.016036,-0.2,0.144
20.36,-4.6431,-2.1674,567.72,0.013631,-0.2,0.12327
20.249,-2.2173,-2.4003,530.54,0.012429,-0.2,0.11291
20.036,0.11315,-2.3601,489.1,0.011227,-0.2,0.10255
19.057,0.085899,-2.9185,446.14,0.010025,-0.2,0.092182
18.682,-0.6736,-3.9874,410.73,0.0089158,-0.2,0.082621
17.716,-5.9437,-4.0805,603.21,0.033697,-0.2,0.13015
15.514,-6.3874,-3.1501,619.91,0.036362,-0.2,0.14023
19.761,-4.733,-5.0528,568.11,0.031033,-0.2,0.12006
19.645,-2.3365,-5.2928,531.18,0.028368,-0.2,0.10998
19.435,-0.00086475,-5.23,489.73,0.025704,-0.2,0.099894
18.271,-0.056842,-5.611,446.71,0.023039,-0.2,0.089809
17.649,-0.87344,-6.5877,411.88,0.020581,-0.2,0.080504
12.906,1.3475,18.002,348.88,-0.068379,-0.2,0.04062
13.659,1.7161,18.652,323.07,-0.065335,-0.2,0.038801
14.616,3.3735,19.619,280.28,-0.062291,-0.2,0.036983
15.298,1.1548,15.722,353.7,-0.061931,-0.2,0.04996
16.13,1.4946,16.222,328.39,-0.059167,-0.2,0.047719
17.307,3.1463,17.106,285.44,-0.056404,-0.2,0.045478
17.252,0.9254,13.161,359.49,-0.054166,-0.2,0.058236
18.142,1.2429,13.499,334.86,-0.051759,-0.2,0.055635
19.491,2.8985,14.239,292.49,-0.049353,-0.2,0.053035
18.754,0.66653,10.385,365.01,-0.045333,-0.2,0.065358
19.684,0.95828,10.563,340.95,-0.043319,-0.2,0.062438
21.173,2.6071,11.092,299.66,-0.041305,-0.2,0.059519
19.794,0.38951,7.4443,370.17,-0.035579,-0.2,0.071157
20.738,0.6504,7.4714,346.75,-0.034,-0.2,0.067978
22.33,2.2702,7.7646,306.61,-0.03242,-0.2,0.064798
20.366,0.10049,4.4088,374.85,-0.025094,-0.2,0.075497
21.294,0.33257,4.2936,352.29,-0.023985,-0.2,0.072129
22.975,1.9007,4.3418,313.56,-0.022875,-0.2,0.06876
20.48,-0.19148,1.3738,379.18,-0.014102,-0.2,0.078318
21.367,0.017324,1.1227,357.49,-0.013482,-0.2,0.074818
23.095,1.509,0.91232,320.49,-0.012862,-0.2,0.071318
20.142,-0.46983,-1.5974,382.97,-0.0028157,-0.2,0.079507
20.971,-0.28768,-1.9693,362.05,-0.0027004,-0.2,0.075962
22.687,1.099,-2.4434,326.79,-0.0025851,-0.2,0.072416
19.393,-0.72162,-4.4349,385.86,0.0085251,-0.2,0.079093
20.144,-0.56584,-4.9108,365.8,0.0081344,-0.2,0.075565
21.816,0.69415,-5.6356,332.59,0.0077436,-0.2,0.072038
18.27,-0.94476,-7.1152,388.01,0.019692,-0.2,0.077069
18.924,-0.81424,-7.6681,368.94,0.018803,-0.2,0.073633
20.487,0.30607,-8.6144,338.2,0.017914,-0.2,0.070197
14.897,6.3194,20.286,198.9,-0.054133,-0.2,0.031908
14.024,8.5643,19.558,85.98,-0.045975,-0.2,0.026834
12.235,8.5388,16.888,-28.84,-0.037817,-0.2,0.021759
17.792,6.1917,17.803,201.55,-0.048729,-0.2,0.038917
16.729,8.5346,17.159,83.279,-0.041055,-0.2,0.032355
14.449,8.3623,14.619,-37.104,-0.03338,-0.2,0.025793
20.225,6.0175,14.915,206.74,-0.04242,-0.2,0.045167
19.129,8.4539,14.402,83.493,-0.035487,-0.2,0.0373
16.452,8.2035,12.105,-42.219,-0.028554,-0.2,0.029433
22.172,5.7804,11.687,213.57,-0.035338,-0.2,0.050568
21.158,8.3189,11.318,87.421,-0.029371,-0.2,0.041617
18.206,8.0981,9.3991,-42.703,-0.023404,-0.2,0.032665
23.6,5.4758,8.2203,221.67,-0.027607,-0.2,0.055022
22.764,8.1275,7.9692,95.325,-0.022794,-0.2,0.045245
19.682,8.0537,6.51,-37.667,-0.017981,-0.2,0.035468
24.493,5.1118,4.6098,231.12,-0.019362,-0.2,0.058444
23.893,7.8799,4.4417,106.9,-0.015849,-0.2,0.048127
20.847,8.047,3.4535,-27.146,-0.012336,-0.2,0.03781
24.812,4.6901,0.95159,241.38,-0.010748,-0.2,0.060767
24.498,7.5733,0.83106,121.13,-0.0086338,-0.2,0.050216
21.665,8.0454,0.29055,-11.774,-0.0065199,-0.2,0.039664
24.584,4.2093,-2.6622,251.59,-0.0019206,-0.2,0.06195
24.599,7.1983,-2.7693,137.11,-0.0012561,-0.2,0.051484
22.099,8.0131,-2.9118,7.7485,-0.00059158,-0.2,0.041017
23.877,3.6854,-6.1322,262.33,0.0069607,-0.2,0.061975
24.221,6.7463,-6.2644,154.82,0.0061777,-0.2,0.051912
22.137,7.9031,-6.0692,30.83,0.0053948,-0.2,0.041848
22.661,3.1266,-9.3843,273.84,0.015738,-0.2,0.060842
23.378,6.2076,-9.5669,173.94,0.013562,-0.2,0.051488
21.784,7.679,-9.1563,56.952,0.011386,-0.2,0.042133
