"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
9.4848,0.59037,6.0117,134.09,-0.05277,-0.2,0.076227
9.867,0.33062,5.628,121.81,-0.047346,-0.2,0.068277
9.2754,-3.2397,4.9967,184.71,-0.059771,-0.2,0.12045
8.0916,-3.5106,4.6144,190.34,-0.064364,-0.2,0.12982
10.38,-2.4833,5.2645,173.11,-0.055177,-0.2,0.11108
10.341,-1.0439,5.0824,161.29,-0.050583,-0.2,0.10171
10.259,0.33607,5.0165,148.48,-0.04599,-0.2,0.092347
10.144,0.46494,4.5619,134.99,-0.041396,-0.2,0.082979
10.429,0.178,4.0751,123.07,-0.037158,-0.2,0.074337
9.8442,-3.2516,3.6346,185.18,-0.042005,-0.2,0.12768
8.5838,-3.5122,3.4652,190.87,-0.045215,-0.2,0.13759
10.988,-2.5164,3.7136,173.62,-0.038795,-0.2,0.11776
10.909,-1.1043,3.5505,161.93,-0.035585,-0.2,0.10785
10.81,0.2485,3.5088,149.12,-0.032375,-0.2,0.09793
10.576,0.34083,3.0455,135.73,-0.029165,-0.2,0.088013
10.748,0.022571,2.477,124.15,-0.026203,-0.2,0.078865
10.194,-3.2596,2.1897,185.79,-0.023424,-0.2,0.13246
8.8958,-3.5098,2.2138,191.45,-0.025192,-0.2,0.14274
11.357,-2.5451,2.0996,174.25,-0.021656,-0.2,0.12217
11.264,-1.158,1.9519,162.56,-0.019889,-0.2,0.11188
11.152,0.16967,1.9356,149.72,-0.018121,-0.2,0.1016
10.784,0.2249,1.4914,136.4,-0.016353,-0.2,0.091309
10.82,-0.128,0.87298,125.13,-0.014722,-0.2,0.081818
10.313,-3.2659,0.67763,186.12,-0.0043338,-0.2,0.13437
9.0371,-3.5076,0.86527,191.63,-0.0046187,-0.2,0.14479
11.473,-2.5703,0.44369,174.73,-0.0040488,-0.2,0.12394
11.389,-1.2045,0.3102,163.08,-0.0037639,-0.2,0.11352
11.26,0.10358,0.32276,150.22,-0.0034789,-0.2,0.10309
10.763,0.1223,-0.070761,136.94,-0.003194,-0.2,0.09267
10.652,-0.26745,-0.70259,125.95,-0.002931,-0.2,0.083053
10.223,-3.2772,-0.82021,186.04,0.014834,-0.2,0.13364
8.9841,-3.5155,-0.46224,191.38,0.016036,-0.2,0.144
11.361,-2.5953,-1.2079,174.91,0.013631,-0.2,0.12327
11.275,-1.248,-1.3354,163.36,0.012429,-0.2,0.11291
11.136,0.047731,-1.3005,150.51,0.011227,-0.2,0.10255
10.527,0.033072,-1.6056,137.26,0.010025,-0.2,0.092182
10.265,-0.39457,-2.2077,126.49,0.0089158,-0.2,0.082621
9.8979,-3.3121,-2.2828,185.99,0.033697,-0.2,0.13015
8.6678,-3.5522,-1.7644,191.2,0.036362,-0.2,0.14023
11.026,-2.6408,-2.8201,175.03,0.031033,-0.2,0.12006
10.938,-1.3093,-2.9492,163.56,0.028368,-0.2,0.10998
10.803,-0.0095876,-2.9016,150.69,0.025704,-0.2,0.099894
10.093,-0.041445,-3.0964,137.39,0.023039,-0.2,0.089809
9.69,-0.5035,-3.6334,126.79,0.020581,-0.2,0.080504
7.1532,0.76748,9.9546,107.61,-0.068379,-0.2,0.04062
7.5713,0.97558,10.309,99.688,-0.065335,-0.2,0.038801
8.1079,1.9008,10.842,86.555,-0.062291,-0.2,0.036983
8.4737,0.65446,8.6888,109.12,-0.061931,-0.2,0.04996
8.9351,0.84687,8.959,101.35,-0.059167,-0.2,0.047719
9.5933,1.7688,9.4458,88.174,-0.056404,-0.2,0.045478
9.5503,0.52035,7.2677,110.92,-0.054166,-0.2,0.058236
10.044,0.70034,7.4479,103.36,-0.051759,-0.2,0.055635
10.797,1.6242,7.8524,90.373,-0.049353,-0.2,0.053035
10.374,0.36977,5.7273,112.63,-0.045333,-0.2,0.065358
10.89,0.53481,5.8194,105.25,-0.043319,-0.2,0.062438
11.721,1.454,6.1055,92.599,-0.041305,-0.2,0.059519
10.94,0.20858,4.0969,114.21,-0.035579,-0.2,0.071157
11.463,0.35616,4.1058,107.05,-0.034,-0.2,0.067978
12.353,1.2585,4.2601,94.763,-0.03242,-0.2,0.064798
11.246,0.040874,2.4172,115.66,-0.025094,-0.2,0.075497
11.759,0.17229,2.3466,108.76,-0.023985,-0.2,0.072129
12.698,1.0438,2.3639,96.927,-0.022875,-0.2,0.06876
11.295,-0.12581,0.74021,116.99,-0.014102,-0.2,0.078318
11.785,-0.0090339,0.59386,110.37,-0.013482,-0.2,0.074818
12.751,0.816,0.46588,99.071,-0.012862,-0.2,0.071318
11.091,-0.28146,-0.89852,118.14,-0.0028157,-0.2,0.079507
11.55,-0.18097,-1.1111,111.76,-0.0027004,-0.2,0.075962
12.511,0.58132,-1.3869,101.02,-0.0025851,-0.2,0.072416
10.662,-0.4211,-2.4585,118.97,0.0085251,-0.2,0.079093
11.079,-0.33571,-2.7286,112.88,0.0081344,-0.2,0.075565
12.013,0.35351,-3.1444,102.82,0.0077436,-0.2,0.072038
10.034,-0.54419,-3.926,119.58,0.019692,-0.2,0.077069
10.394,-0.47321,-4.2345,113.81,0.018803,-0.2,0.073633
11.263,0.1366,-4.7742,104.51,0.017914,-0.2,0.070197
8.2749,3.5343,11.219,61.56,-0.054133,-0.2,0.031908
7.8112,4.7679,10.841,26.75,-0.045975,-0.2,0.026834
6.8438,4.7527,9.3916,-8.8818,-0.037817,-0.2,0.021759
9.878,3.4575,9.8378,62.414,-0.048729,-0.2,0.038917
9.3169,4.7475,9.5055,25.943,-0.041055,-0.2,0.032355
8.0837,4.6542,8.1264,-11.441,-0.03338,-0.2,0.025793
11.223,3.3545,8.2311,64.061,-0.04242,-0.2,0.045167
10.651,4.698,7.969,26.062,-0.035487,-0.2,0.0373
9.205,4.5646,6.7211,-13.002,-0.028554,-0.2,0.029433
12.297,3.2156,6.4358,66.208,-0.035338,-0.2,0.050568
11.776,4.6175,6.2492,27.341,-0.029371,-0.2,0.041617
10.185,4.5027,5.2066,-13.104,-0.023404,-0.2,0.032665
13.082,3.0396,4.51,68.743,-0.027607,-0.2,0.055022
12.664,4.5057,4.3824,29.856,-0.022794,-0.2,0.045245
11.006,4.4725,3.5882,-11.467,-0.017981,-0.2,0.035468
13.567,2.8291,2.5062,71.697,-0.019362,-0.2,0.058444
13.283,4.3623,2.4174,33.506,-0.015849,-0.2,0.048127
11.65,4.4621,1.8768,-8.1115,-0.012336,-0.2,0.03781
13.732,2.5842,0.47804,74.883,-0.010748,-0.2,0.060767
13.609,4.1847,0.4084,37.964,-0.0086338,-0.2,0.050216
12.096,4.4535,0.10786,-3.2452,-0.0065199,-0.2,0.039664
13.596,2.3069,-1.5225,78.071,-0.0019206,-0.2,0.06195
13.653,3.9678,-1.5919,42.953,-0.0012561,-0.2,0.051484
12.323,4.4273,-1.6799,2.902,-0.00059158,-0.2,0.041017
13.191,2.0076,-3.4388,81.432,0.0069607,-0.2,0.061975
13.431,3.7069,-3.5305,48.478,0.0061777,-0.2,0.051912
12.33,4.3561,-3.4389,10.148,0.0053948,-0.2,0.041848
12.501,1.6911,-5.229,84.984,0.015738,-0.2,0.060842
12.95,3.3988,-5.3567,54.433,0.013562,-0.2,0.051488
12.116,4.2216,-5.1515,18.331,0.011386,-0.2,0.042133
