"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
17.424,-1.7209,5.6629,415.27,-0.035585,-0.2,0.10785
17.297,0.44077,5.5921,382.57,-0.032375,-0.2,0.09793
16.977,0.57534,4.8761,348.2,-0.029165,-0.2,0.088013
17.285,0.058412,3.9997,318.21,-0.026203,-0.2,0.078865
16.224,-5.1782,3.4849,475.98,-0.023424,-0.2,0.13246
14.15,-5.5859,3.5279,490.32,-0.025192,-0.2,0.14274
18.103,-4.0341,3.3409,446.7,-0.021656,-0.2,0.12217
17.988,-1.8132,3.111,416.92,-0.019889,-0.2,0.11188
17.84,0.30974,3.0753,384.17,-0.018121,-0.2,0.1016
17.317,0.38819,2.3829,349.96,-0.016353,-0.2,0.091309
17.42,-0.17983,1.4228,320.75,-0.014722,-0.2,0.081818
16.414,-5.1953,1.0797,476.85,-0.0043338,-0.2,0.13437
14.377,-5.59,1.3826,490.81,-0.0046187,-0.2,0.14479
18.287,-4.0811,0.7034,447.97,-0.0040488,-0.2,0.12394
18.186,-1.8944,0.49151,418.29,-0.0037639,-0.2,0.11352
18.009,0.19707,0.49746,385.49,-0.0034789,-0.2,0.10309
17.292,0.22041,-0.12473,351.41,-0.003194,-0.2,0.09267
17.173,-0.40208,-1.1129,322.93,-0.002931,-0.2,0.083053
16.272,-5.2198,-1.303,476.66,0.014834,-0.2,0.13364
14.298,-5.6094,-0.72963,490.19,0.016036,-0.2,0.144
18.107,-4.1274,-1.9271,448.44,0.013631,-0.2,0.12327
18.003,-1.9707,-2.1335,419.05,0.012429,-0.2,0.11291
17.81,0.10004,-2.0937,386.28,0.011227,-0.2,0.10255
16.919,0.074222,-2.5887,352.34,0.010025,-0.2,0.092182
16.569,-0.60388,-3.5417,324.46,0.0089158,-0.2,0.082621
15.759,-5.2811,-3.6302,476.53,0.033697,-0.2,0.13015
13.801,-5.6736,-2.8021,489.75,0.036362,-0.2,0.14023
17.574,-4.2055,-4.494,448.75,0.031033,-0.2,0.12006
17.465,-2.0745,-4.7062,419.56,0.028368,-0.2,0.10998
17.275,0.0014191,-4.6468,386.78,0.025704,-0.2,0.099894
16.221,-0.050043,-4.9801,352.78,0.023039,-0.2,0.089809
15.649,-0.77928,-5.8465,325.34,0.020581,-0.2,0.080504
11.467,1.2006,15.988,275.73,-0.068379,-0.2,0.04062
12.137,1.5283,16.565,255.36,-0.065335,-0.2,0.038801
12.989,3.0026,17.425,221.58,-0.062291,-0.2,0.036983
13.591,1.0272,13.962,279.55,-0.061931,-0.2,0.04996
14.331,1.3294,14.405,259.57,-0.059167,-0.2,0.047719
15.379,2.7988,15.191,225.66,-0.056404,-0.2,0.045478
15.325,0.82113,11.686,284.13,-0.054166,-0.2,0.058236
16.116,1.1035,11.985,264.68,-0.051759,-0.2,0.055635
17.318,2.5764,12.641,231.24,-0.049353,-0.2,0.053035
16.657,0.58894,9.2186,288.49,-0.045333,-0.2,0.065358
17.484,0.84812,9.3751,269.5,-0.043319,-0.2,0.062438
18.81,2.3147,9.8442,236.91,-0.041305,-0.2,0.059519
17.578,0.34043,6.6052,292.55,-0.035579,-0.2,0.071157
18.417,0.57211,6.6278,274.08,-0.034,-0.2,0.067978
19.836,2.0125,6.8866,242.41,-0.03242,-0.2,0.064798
18.083,0.081226,3.9088,296.24,-0.025094,-0.2,0.075497
18.908,0.28737,3.8047,278.45,-0.023985,-0.2,0.072129
20.405,1.681,3.8453,247.91,-0.022875,-0.2,0.06876
18.179,-0.1799,1.2141,299.66,-0.014102,-0.2,0.078318
18.968,0.0051429,0.98896,282.56,-0.013482,-0.2,0.074818
20.507,1.3296,0.79872,253.38,-0.012862,-0.2,0.071318
17.873,-0.42695,-1.423,302.63,-0.0028157,-0.2,0.079507
18.61,-0.26648,-1.7554,286.15,-0.0027004,-0.2,0.075962
20.14,0.96285,-2.1808,258.36,-0.0025851,-0.2,0.072416
17.202,-0.64867,-3.9399,304.9,0.0085251,-0.2,0.079093
17.871,-0.51244,-4.3649,289.09,0.0081344,-0.2,0.075565
19.36,0.60242,-5.0136,262.95,0.0077436,-0.2,0.072038
16.202,-0.84494,-6.3154,306.57,0.019692,-0.2,0.077069
16.784,-0.73137,-6.8075,291.56,0.018803,-0.2,0.073633
18.175,0.25801,-7.6537,267.36,0.017914,-0.2,0.070197
13.243,5.6213,18.021,157.31,-0.054133,-0.2,0.031908
12.472,7.6153,17.382,68.079,-0.045975,-0.2,0.026834
10.889,7.5957,15.018,-22.77,-0.037817,-0.2,0.021759
15.815,5.5063,15.813,159.42,-0.048729,-0.2,0.038917
14.878,7.5881,15.248,65.951,-0.041055,-0.2,0.032355
12.86,7.4391,12.999,-29.312,-0.03338,-0.2,0.025793
17.977,5.3496,13.245,163.54,-0.04242,-0.2,0.045167
17.012,7.5152,12.795,66.14,-0.035487,-0.2,0.0373
14.643,7.2978,10.762,-33.351,-0.028554,-0.2,0.029433
19.705,5.1367,10.374,168.96,-0.035338,-0.2,0.050568
18.816,7.3936,10.052,69.272,-0.029371,-0.2,0.041617
16.205,7.2031,8.3528,-33.714,-0.023404,-0.2,0.032665
20.972,4.8637,7.2919,175.37,-0.027607,-0.2,0.055022
20.243,7.2219,7.0728,75.55,-0.022794,-0.2,0.045245
17.517,7.1619,5.7804,-29.7,-0.017981,-0.2,0.035468
21.763,4.5374,4.0824,182.86,-0.019362,-0.2,0.058444
21.244,7,3.935,84.733,-0.015849,-0.2,0.048127
18.552,7.1539,3.0591,-21.339,-0.012336,-0.2,0.03781
22.043,4.1591,0.8313,190.97,-0.010748,-0.2,0.060767
21.78,6.7249,0.72394,96.009,-0.0086338,-0.2,0.050216
19.278,7.1498,0.2436,-9.1349,-0.0065199,-0.2,0.039664
21.837,3.7282,-2.3794,199.06,-0.0019206,-0.2,0.06195
21.866,6.3886,-2.4772,108.67,-0.0012561,-0.2,0.051484
19.66,7.1182,-2.6061,6.3508,-0.00059158,-0.2,0.041017
21.205,3.2597,-5.4608,207.57,0.0069607,-0.2,0.061975
21.527,5.9833,-5.5838,122.7,0.0061777,-0.2,0.051912
19.69,7.0167,-5.4148,24.652,0.0053948,-0.2,0.041848
20.119,2.7608,-8.347,216.67,0.015738,-0.2,0.060842
20.773,5.5012,-8.5175,137.83,0.013562,-0.2,0.051488
19.371,6.8138,-8.1591,45.356,0.011386,-0.2,0.042133
