"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
18.203,0.61972,5.2261,399.9,-0.029165,-0.2,0.088013
18.537,0.066537,4.2908,365.42,-0.026203,-0.2,0.078865
17.377,-5.5437,3.7325,546.63,-0.023424,-0.2,0.13246
15.154,-5.9815,3.7789,563.08,-0.025192,-0.2,0.14274
19.393,-4.3173,3.5783,513.03,-0.021656,-0.2,0.12217
19.274,-1.9381,3.3327,478.85,-0.019889,-0.2,0.11188
19.119,0.33521,3.2933,441.25,-0.018121,-0.2,0.1016
18.567,0.41884,2.5535,401.95,-0.016353,-0.2,0.091309
18.685,-0.18852,1.5281,368.35,-0.014722,-0.2,0.081818
17.581,-5.5629,1.1565,547.63,-0.0043338,-0.2,0.13437
15.398,-5.9868,1.4811,563.65,-0.0046187,-0.2,0.14479
19.589,-4.3684,0.75328,514.5,-0.0040488,-0.2,0.12394
19.486,-2.0258,0.52646,480.43,-0.0037639,-0.2,0.11352
19.3,0.21367,0.53131,442.78,-0.0034789,-0.2,0.10309
18.541,0.23843,-0.1345,403.63,-0.003194,-0.2,0.09267
18.42,-0.42675,-1.1912,370.87,-0.002931,-0.2,0.083053
17.429,-5.5899,-1.3955,547.42,0.014834,-0.2,0.13364
15.314,-6.0085,-0.78117,562.94,0.016036,-0.2,0.144
19.397,-4.4187,-2.0645,515.04,0.013631,-0.2,0.12327
19.29,-2.1082,-2.2859,481.3,0.012429,-0.2,0.11291
19.087,0.10902,-2.2448,443.69,0.011227,-0.2,0.10255
18.141,0.081102,-2.7759,404.71,0.010025,-0.2,0.092182
17.774,-0.64334,-3.7965,372.65,0.0089158,-0.2,0.082621
16.88,-5.6562,-3.8881,547.27,0.033697,-0.2,0.13015
14.782,-6.078,-3.001,562.43,0.036362,-0.2,0.14023
18.827,-4.5028,-4.814,515.4,0.031033,-0.2,0.12006
18.714,-2.2197,-5.0422,481.89,0.028368,-0.2,0.10998
18.514,0.0029559,-4.98,444.26,0.025704,-0.2,0.099894
17.392,-0.052786,-5.3393,405.22,0.023039,-0.2,0.089809
16.787,-0.83207,-6.2691,373.68,0.020581,-0.2,0.080504
12.293,1.2857,17.142,316.59,-0.068379,-0.2,0.04062
13.011,1.6362,17.762,293.17,-0.065335,-0.2,0.038801
13.924,3.2155,18.684,254.36,-0.062291,-0.2,0.036983
14.571,1.101,14.97,320.98,-0.061931,-0.2,0.04996
15.364,1.424,15.446,298.01,-0.059167,-0.2,0.047719
16.487,2.998,16.289,259.04,-0.056404,-0.2,0.045478
16.431,0.88113,12.531,326.23,-0.054166,-0.2,0.058236
17.279,1.1831,12.852,303.88,-0.051759,-0.2,0.055635
18.566,2.7607,13.556,265.44,-0.049353,-0.2,0.053035
17.86,0.63319,9.8861,331.24,-0.045333,-0.2,0.065358
18.746,0.91052,10.055,309.41,-0.043319,-0.2,0.062438
20.167,2.4814,10.558,271.96,-0.041305,-0.2,0.059519
18.849,0.3678,7.0845,335.91,-0.035579,-0.2,0.071157
19.748,0.61577,7.1095,314.67,-0.034,-0.2,0.067978
21.267,2.1588,7.3878,278.27,-0.03242,-0.2,0.064798
19.392,0.09094,4.1937,340.15,-0.025094,-0.2,0.075497
20.276,0.31159,4.0828,319.69,-0.023985,-0.2,0.072129
21.879,1.8049,4.1274,284.58,-0.022875,-0.2,0.06876
19.497,-0.1883,1.3043,344.08,-0.014102,-0.2,0.078318
20.342,0.0099658,1.0636,324.42,-0.013482,-0.2,0.074818
21.991,1.4297,0.86114,290.87,-0.012862,-0.2,0.071318
19.171,-0.45281,-1.5237,347.52,-0.0028157,-0.2,0.079507
19.961,-0.28068,-1.8795,328.56,-0.0027004,-0.2,0.075962
21.599,1.0377,-2.3339,296.6,-0.0025851,-0.2,0.072416
18.453,-0.69049,-4.2236,350.14,0.0085251,-0.2,0.079093
19.17,-0.54418,-4.6788,331.95,0.0081344,-0.2,0.075565
20.765,0.65189,-5.3724,301.87,0.0077436,-0.2,0.072038
17.381,-0.90129,-6.7723,352.07,0.019692,-0.2,0.077069
18.005,-0.77907,-7.3002,334.8,0.018803,-0.2,0.073633
19.496,0.2829,-8.2056,306.96,0.017914,-0.2,0.070197
14.193,6.0217,19.321,180.5,-0.054133,-0.2,0.031908
13.363,8.1587,18.63,77.997,-0.045975,-0.2,0.026834
11.66,8.1355,16.089,-26.278,-0.037817,-0.2,0.021759
16.951,5.8992,16.954,182.92,-0.048729,-0.2,0.038917
15.941,8.1302,16.344,75.553,-0.041055,-0.2,0.032355
13.771,7.9677,13.927,-33.782,-0.03338,-0.2,0.025793
19.268,5.7321,14.202,187.64,-0.04242,-0.2,0.045167
18.228,8.0528,13.716,75.76,-0.035487,-0.2,0.0373
15.681,7.8165,11.53,-38.42,-0.028554,-0.2,0.029433
21.122,5.5049,11.125,193.85,-0.035338,-0.2,0.050568
20.161,7.9232,10.776,79.343,-0.029371,-0.2,0.041617
17.353,7.7157,8.951,-38.846,-0.023404,-0.2,0.032665
22.481,5.2133,7.8222,201.21,-0.027607,-0.2,0.055022
21.691,7.7401,7.5849,86.539,-0.022794,-0.2,0.045245
18.76,7.6726,6.1967,-34.253,-0.017981,-0.2,0.035468
23.33,4.8649,4.3822,209.8,-0.019362,-0.2,0.058444
22.765,7.5031,4.2231,97.071,-0.015849,-0.2,0.048127
19.869,7.6652,3.2828,-24.676,-0.012336,-0.2,0.03781
23.632,4.4609,0.89729,219.12,-0.010748,-0.2,0.060767
23.341,7.2094,0.78237,110.01,-0.0086338,-0.2,0.050216
20.648,7.6622,0.26753,-10.689,-0.0065199,-0.2,0.039664
23.413,4.0006,-2.5448,228.41,-0.0019206,-0.2,0.06195
23.435,6.8502,-2.6482,124.54,-0.0012561,-0.2,0.051484
21.06,7.6297,-2.7849,7.067,-0.00059158,-0.2,0.041017
22.737,3.4996,-5.8491,238.18,0.0069607,-0.2,0.061975
23.073,6.4173,-5.978,140.64,0.0061777,-0.2,0.051912
21.095,7.5226,-5.7941,28.057,0.0053948,-0.2,0.041848
21.575,2.9658,-8.9449,248.64,0.015738,-0.2,0.060842
22.268,5.9018,-9.1234,158.02,0.013562,-0.2,0.051488
20.756,7.3067,-8.7355,51.808,0.011386,-0.2,0.042133
