"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
11.721,-4.7925,4.7358,358.97,-0.045215,-0.2,0.13759
15.026,-3.4226,5.0737,326.76,-0.038795,-0.2,0.11776
14.939,-1.4851,4.857,304.86,-0.035585,-0.2,0.10785
14.822,0.36784,4.7974,280.83,-0.032375,-0.2,0.09793
14.536,0.48596,4.1775,255.61,-0.029165,-0.2,0.088013
14.792,0.044896,3.4181,233.66,-0.026203,-0.2,0.078865
13.925,-4.4466,2.9909,349.52,-0.023424,-0.2,0.13246
12.147,-4.7941,3.0266,360.08,-0.025192,-0.2,0.14274
15.53,-3.4661,2.8674,327.96,-0.021656,-0.2,0.12217
15.423,-1.5627,2.6686,306.06,-0.019889,-0.2,0.11188
15.288,0.25661,2.6406,281.99,-0.018121,-0.2,0.1016
14.825,0.32583,2.0427,256.89,-0.016353,-0.2,0.091309
14.903,-0.16007,1.2125,235.52,-0.014722,-0.2,0.081818
14.088,-4.4597,0.92608,350.15,-0.0043338,-0.2,0.13437
12.341,-4.7959,1.1849,360.44,-0.0046187,-0.2,0.14479
15.688,-3.5048,0.60419,328.89,-0.0040488,-0.2,0.12394
15.593,-1.6307,0.4221,307.06,-0.0037639,-0.2,0.11352
15.435,0.16175,0.43098,282.95,-0.0034789,-0.2,0.10309
14.801,0.18293,-0.10394,257.94,-0.003194,-0.2,0.09267
14.685,-0.35074,-0.95677,237.11,-0.002931,-0.2,0.083053
13.966,-4.4792,-1.1194,350.01,0.014834,-0.2,0.13364
12.272,-4.8111,-0.62826,359.98,0.016036,-0.2,0.144
15.534,-3.5431,-1.6531,329.23,0.013631,-0.2,0.12327
15.436,-1.6944,-1.8294,307.61,0.012429,-0.2,0.11291
15.264,0.08066,-1.7908,283.52,0.011227,-0.2,0.10255
14.479,0.058514,-2.2133,258.6,0.010025,-0.2,0.092182
14.162,-0.52418,-3.0331,238.2,0.0089158,-0.2,0.082621
13.524,-4.5306,-3.117,349.91,0.033697,-0.2,0.13015
11.843,-4.8649,-2.4071,359.65,0.036362,-0.2,0.14023
15.077,-3.6087,-3.8559,329.46,0.031033,-0.2,0.12006
14.975,-1.7819,-4.0365,307.99,0.028368,-0.2,0.10998
14.806,-0.0019181,-3.9809,283.88,0.025704,-0.2,0.099894
13.882,-0.046874,-4.2609,258.9,0.023039,-0.2,0.089809
13.373,-0.67471,-5.0022,238.82,0.020581,-0.2,0.080504
9.8228,1.037,13.688,202.48,-0.068379,-0.2,0.04062
10.397,1.3189,14.18,187.53,-0.065335,-0.2,0.038801
11.129,2.5843,14.915,162.75,-0.062291,-0.2,0.036983
11.64,0.8865,11.951,205.3,-0.061931,-0.2,0.04996
12.274,1.1467,12.328,190.64,-0.059167,-0.2,0.047719
13.174,2.4077,13,165.77,-0.056404,-0.2,0.045478
13.124,0.70761,10.001,208.67,-0.054166,-0.2,0.058236
13.802,0.95091,10.254,194.4,-0.051759,-0.2,0.055635
14.833,2.2147,10.814,169.88,-0.049353,-0.2,0.053035
14.262,0.50623,7.8863,211.87,-0.045333,-0.2,0.065358
14.97,0.72952,8.0182,197.94,-0.043319,-0.2,0.062438
16.108,1.9875,8.4169,174.05,-0.041305,-0.2,0.059519
15.047,0.29066,5.6474,214.86,-0.035579,-0.2,0.071157
15.766,0.49027,5.6647,201.32,-0.034,-0.2,0.067978
16.983,1.7254,5.8831,178.1,-0.03242,-0.2,0.064798
15.475,0.06597,3.3388,217.57,-0.025094,-0.2,0.075497
16.182,0.2436,3.2472,204.53,-0.023985,-0.2,0.072129
17.466,1.4379,3.2782,182.15,-0.022875,-0.2,0.06876
15.553,-0.15936,1.0324,220.08,-0.014102,-0.2,0.078318
16.228,-0.00049815,0.83696,207.55,-0.013482,-0.2,0.074818
17.549,1.1331,0.66963,186.18,-0.012862,-0.2,0.071318
15.286,-0.3715,-1.2236,222.27,-0.0028157,-0.2,0.079507
15.916,-0.23417,-1.5108,210.19,-0.0027004,-0.2,0.075962
17.229,0.81621,-1.8802,189.85,-0.0025851,-0.2,0.072416
14.706,-0.56193,-3.3755,223.9,0.0085251,-0.2,0.079093
15.278,-0.44535,-3.742,212.34,0.0081344,-0.2,0.075565
16.556,0.50603,-4.3029,193.22,0.0077436,-0.2,0.072038
13.846,-0.73065,-5.4042,225.11,0.019692,-0.2,0.077069
14.344,-0.63346,-5.8267,214.14,0.018803,-0.2,0.073633
15.535,0.20988,-6.5571,196.45,0.017914,-0.2,0.070197
11.35,4.8281,15.427,115.6,-0.054133,-0.2,0.031908
10.696,6.5323,14.887,50.067,-0.045975,-0.2,0.026834
9.3479,6.5141,12.872,-16.757,-0.037817,-0.2,0.021759
13.553,4.7274,13.533,117.17,-0.048729,-0.2,0.038917
12.759,6.5075,13.057,48.519,-0.041055,-0.2,0.032355
11.041,6.3797,11.14,-21.565,-0.03338,-0.2,0.025793
15.403,4.5908,11.331,120.22,-0.04242,-0.2,0.045167
14.589,6.4433,10.953,48.686,-0.035487,-0.2,0.0373
12.572,6.2581,9.2196,-24.519,-0.028554,-0.2,0.029433
16.882,4.4057,8.8701,124.21,-0.035338,-0.2,0.050568
16.134,6.337,8.5996,51.022,-0.029371,-0.2,0.041617
13.912,6.1758,7.1512,-24.758,-0.023404,-0.2,0.032665
17.965,4.1693,6.2285,128.95,-0.027607,-0.2,0.055022
17.356,6.188,6.0441,55.674,-0.022794,-0.2,0.045245
15.038,6.1386,4.9418,-21.765,-0.017981,-0.2,0.035468
18.638,3.8866,3.4784,134.47,-0.019362,-0.2,0.058444
18.211,5.9957,3.3529,62.461,-0.015849,-0.2,0.048127
15.923,6.1294,2.6049,-15.567,-0.012336,-0.2,0.03781
18.874,3.5585,0.69335,140.44,-0.010748,-0.2,0.060767
18.666,5.7573,0.59974,70.781,-0.0086338,-0.2,0.050216
16.542,6.1233,0.18768,-6.5401,-0.0065199,-0.2,0.039664
18.694,3.1854,-2.056,146.41,-0.0019206,-0.2,0.06195
18.735,5.4659,-2.1439,80.113,-0.0012561,-0.2,0.051484
16.865,6.0933,-2.2578,4.899,-0.00059158,-0.2,0.041017
18.148,2.7807,-4.6932,152.69,0.0069607,-0.2,0.061975
18.44,5.1149,-4.8054,90.455,0.0061777,-0.2,0.051912
16.885,6.0027,-4.6668,18.407,0.0053948,-0.2,0.041848
17.211,2.3506,-7.1613,159.38,0.015738,-0.2,0.060842
17.79,4.6982,-7.3169,101.61,0.013562,-0.2,0.051488
16.606,5.8251,-7.018,33.678,0.011386,-0.2,0.042133
