"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
10.058,-3.5101,5.4181,217.68,-0.059771,-0.2,0.12045
8.7733,-3.8049,5.0042,224.29,-0.064364,-0.2,0.12982
11.259,-2.6889,5.7092,204.03,-0.055177,-0.2,0.11108
11.221,-1.1257,5.5136,190.12,-0.050583,-0.2,0.10171
11.136,0.37174,5.4422,175.03,-0.04599,-0.2,0.092347
11.017,0.50893,4.9528,159.13,-0.041396,-0.2,0.082979
11.33,0.19575,4.4293,145.06,-0.037158,-0.2,0.074337
10.675,-3.5239,3.9411,218.24,-0.042005,-0.2,0.12768
9.3069,-3.8076,3.7581,224.92,-0.045215,-0.2,0.13759
11.918,-2.7257,4.027,204.64,-0.038795,-0.2,0.11776
11.837,-1.1921,3.8516,190.88,-0.035585,-0.2,0.10785
11.733,0.2762,3.8057,175.8,-0.032375,-0.2,0.09793
11.488,0.37437,3.3061,160.01,-0.029165,-0.2,0.088013
11.679,0.027914,2.6935,146.33,-0.026203,-0.2,0.078865
11.054,-3.5335,2.3744,218.96,-0.023424,-0.2,0.13246
9.6453,-3.806,2.4012,225.61,-0.025192,-0.2,0.14274
12.318,-2.7578,2.2766,205.38,-0.021656,-0.2,0.12217
12.222,-1.2513,2.1171,191.62,-0.019889,-0.2,0.11188
12.104,0.18989,2.0981,176.51,-0.018121,-0.2,0.1016
11.714,0.24808,1.6184,160.8,-0.016353,-0.2,0.091309
11.76,-0.13537,0.95112,147.49,-0.014722,-0.2,0.081818
11.183,-3.5413,0.73489,219.35,-0.0043338,-0.2,0.13437
9.7989,-3.8047,0.93895,225.83,-0.0046187,-0.2,0.14479
12.444,-2.786,0.48073,205.96,-0.0040488,-0.2,0.12394
12.357,-1.3027,0.33615,192.24,-0.0037639,-0.2,0.11352
12.221,0.11716,0.34779,177.1,-0.0034789,-0.2,0.10309
11.692,0.1362,-0.078419,161.45,-0.003194,-0.2,0.09267
11.58,-0.28657,-0.76115,148.47,-0.002931,-0.2,0.083053
11.085,-3.5544,-0.88918,219.25,0.014834,-0.2,0.13364
9.742,-3.8142,-0.50053,225.53,0.016036,-0.2,0.144
12.323,-2.814,-1.3105,206.17,0.013631,-0.2,0.12327
12.233,-1.3508,-1.4491,192.58,0.012429,-0.2,0.11291
12.087,0.055501,-1.4134,177.45,0.011227,-0.2,0.10255
11.436,0.039087,-1.7457,161.84,0.010025,-0.2,0.092182
11.162,-0.424,-2.3979,149.13,0.0089158,-0.2,0.082621
10.734,-3.593,-2.4751,219.19,0.033697,-0.2,0.13015
9.3998,-3.8547,-1.9126,225.32,0.036362,-0.2,0.14023
11.959,-2.8641,-3.0588,206.31,0.031033,-0.2,0.12006
11.867,-1.4181,-3.1996,192.81,0.028368,-0.2,0.10998
11.724,-0.0076353,-3.1502,177.67,0.025704,-0.2,0.099894
10.965,-0.042506,-3.3647,162.01,0.023039,-0.2,0.089809
10.538,-0.54243,-3.9489,149.49,0.020581,-0.2,0.080504
7.7678,0.82963,10.814,126.83,-0.068379,-0.2,0.04062
8.2218,1.0545,11.2,117.49,-0.065335,-0.2,0.038801
8.8036,2.058,11.78,102,-0.062291,-0.2,0.036983
9.2027,0.70796,9.4397,128.61,-0.061931,-0.2,0.04996
9.7039,0.91582,9.7347,119.44,-0.059167,-0.2,0.047719
10.418,1.9157,10.264,103.9,-0.056404,-0.2,0.045478
10.373,0.56353,7.8969,130.72,-0.054166,-0.2,0.058236
10.909,0.75795,8.094,121.81,-0.051759,-0.2,0.055635
11.727,1.76,8.5343,106.48,-0.049353,-0.2,0.053035
11.269,0.40126,6.2243,132.73,-0.045333,-0.2,0.065358
11.829,0.57956,6.3256,124.03,-0.043319,-0.2,0.062438
12.732,1.5767,6.6377,109.11,-0.041305,-0.2,0.059519
11.885,0.22759,4.4537,134.6,-0.035579,-0.2,0.071157
12.454,0.38699,4.4646,126.14,-0.034,-0.2,0.067978
13.419,1.3657,4.6338,111.65,-0.03242,-0.2,0.064798
12.22,0.046872,2.6292,136.3,-0.025094,-0.2,0.075497
12.778,0.18877,2.5538,128.16,-0.023985,-0.2,0.072129
13.796,1.1343,2.5743,114.2,-0.022875,-0.2,0.06876
12.275,-0.1333,0.80737,137.88,-0.014102,-0.2,0.078318
12.808,-0.0068824,0.64973,130.06,-0.013482,-0.2,0.074818
13.856,0.88889,0.51271,116.72,-0.012862,-0.2,0.071318
12.057,-0.3019,-0.97343,139.24,-0.0028157,-0.2,0.079507
12.555,-0.1929,-1.2032,131.71,-0.0027004,-0.2,0.075962
13.598,0.63547,-1.5005,119.03,-0.0025851,-0.2,0.072416
11.593,-0.45306,-2.6698,140.23,0.0085251,-0.2,0.079093
12.046,-0.36048,-2.962,133.03,0.0081344,-0.2,0.075565
13.06,0.38888,-3.4112,121.14,0.0077436,-0.2,0.072038
10.911,-0.58662,-4.2667,140.97,0.019692,-0.2,0.077069
11.304,-0.50962,-4.6014,134.14,0.018803,-0.2,0.073633
12.247,0.1538,-5.185,123.15,0.017914,-0.2,0.070197
8.9831,3.8322,12.188,72.516,-0.054133,-0.2,0.031908
8.4761,5.1746,11.773,31.482,-0.045975,-0.2,0.026834
7.4212,5.1594,10.194,-10.481,-0.037817,-0.2,0.021759
10.724,3.7499,10.689,73.515,-0.048729,-0.2,0.038917
10.11,5.1532,10.324,30.523,-0.041055,-0.2,0.032355
8.7657,5.0526,8.8217,-13.498,-0.03338,-0.2,0.025793
12.186,3.6392,8.9453,75.447,-0.04242,-0.2,0.045167
11.559,5.1003,8.6569,30.652,-0.035487,-0.2,0.0373
9.9816,4.9557,7.2976,-15.342,-0.028554,-0.2,0.029433
13.353,3.4896,6.9966,77.969,-0.035338,-0.2,0.050568
12.78,5.0138,6.791,32.147,-0.029371,-0.2,0.041617
11.045,4.889,5.6552,-15.471,-0.023404,-0.2,0.032665
14.207,3.2996,4.9058,80.949,-0.027607,-0.2,0.055022
13.746,4.8935,4.7654,35.096,-0.022794,-0.2,0.045245
11.936,4.8571,3.9005,-13.558,-0.017981,-0.2,0.035468
14.735,3.0725,2.73,84.423,-0.019362,-0.2,0.058444
14.419,4.7388,2.633,39.383,-0.015849,-0.2,0.048127
12.636,4.8468,2.0447,-9.6236,-0.012336,-0.2,0.03781
14.917,2.8084,0.52758,88.174,-0.010748,-0.2,0.060767
14.775,4.5471,0.45247,44.625,-0.0086338,-0.2,0.050216
13.121,4.8387,0.12625,-3.9106,-0.0065199,-0.2,0.039664
14.771,2.5093,-1.6454,91.927,-0.0019206,-0.2,0.06195
14.824,4.313,-1.7192,50.496,-0.0012561,-0.2,0.051484
13.371,4.8115,-1.8133,3.3129,-0.00059158,-0.2,0.041017
14.333,2.1858,-3.7277,95.883,0.0069607,-0.2,0.061975
14.586,4.0314,-3.8243,57,0.0061777,-0.2,0.051912
13.38,4.7357,-3.7221,11.832,0.0053948,-0.2,0.041848
13.586,1.8432,-5.6741,100.07,0.015738,-0.2,0.060842
14.065,3.6983,-5.8085,64.011,0.013562,-0.2,0.051488
13.151,4.5912,-5.582,21.456,0.011386,-0.2,0.042133
