"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
5.0394,0.38154,5.2924,46.795,-0.064694,-0.2,0.0522
4.8288,-2.0454,4.7504,72.913,-0.09123,-0.2,0.098682
4.1948,-2.2269,4.293,75.201,-0.098271,-0.2,0.10637
5.4315,-1.5411,5.1081,68.115,-0.08419,-0.2,0.090994
5.4288,-0.61182,4.9665,63.202,-0.077149,-0.2,0.083306
5.3886,0.2844,4.8965,57.967,-0.070109,-0.2,0.075618
5.4203,0.42724,4.6417,52.431,-0.063068,-0.2,0.06793
5.6914,0.29542,4.4465,47.436,-0.056572,-0.2,0.060837
5.4254,-2.0558,4.0026,72.962,-0.076283,-0.2,0.11069
4.7295,-2.2316,3.6456,75.208,-0.082162,-0.2,0.11931
6.0765,-1.5663,4.2676,68.265,-0.070405,-0.2,0.10208
6.0546,-0.65625,4.132,63.456,-0.064527,-0.2,0.09346
5.9971,0.22538,4.0732,58.288,-0.058648,-0.2,0.084843
5.9662,0.34815,3.7858,52.857,-0.05277,-0.2,0.076227
6.1902,0.20033,3.5204,48.019,-0.047346,-0.2,0.068277
5.8957,-2.0638,3.1752,73.161,-0.059771,-0.2,0.12045
5.1447,-2.2323,2.928,75.432,-0.064364,-0.2,0.12982
6.5881,-1.5893,3.3446,68.474,-0.055177,-0.2,0.11108
6.5505,-0.69749,3.2217,63.719,-0.050583,-0.2,0.10171
6.4814,0.16762,3.1792,58.573,-0.04599,-0.2,0.092347
6.3779,0.26701,2.8741,53.2,-0.041396,-0.2,0.082979
6.5361,0.099643,2.5446,48.511,-0.037158,-0.2,0.074337
6.2572,-2.0682,2.3094,73.345,-0.042005,-0.2,0.12768
5.4582,-2.23,2.1973,75.639,-0.045215,-0.2,0.13759
6.974,-1.6075,2.3602,68.671,-0.038795,-0.2,0.11776
6.9115,-0.73331,2.2513,63.963,-0.035585,-0.2,0.10785
6.8318,0.11355,2.2269,58.819,-0.032375,-0.2,0.09793
6.6479,0.18751,1.92,53.487,-0.029165,-0.2,0.088013
6.7293,-0.0022505,1.5415,48.941,-0.026203,-0.2,0.078865
6.4796,-2.0699,1.3908,73.583,-0.023424,-0.2,0.13246
5.6564,-2.2249,1.4018,75.87,-0.025192,-0.2,0.14274
7.2088,-1.6225,1.3352,68.916,-0.021656,-0.2,0.12217
7.1373,-0.7644,1.2379,64.21,-0.019889,-0.2,0.11188
7.0504,0.066102,1.2326,59.053,-0.018121,-0.2,0.1016
6.7754,0.11457,0.94245,53.747,-0.016353,-0.2,0.091309
6.7652,-0.099557,0.53545,49.333,-0.014722,-0.2,0.081818
6.5556,-2.0707,0.42928,73.714,-0.0043338,-0.2,0.13437
5.7451,-2.2201,0.54469,75.942,-0.0046187,-0.2,0.14479
7.2837,-1.6353,0.28317,69.109,-0.0040488,-0.2,0.12394
7.2173,-0.79061,0.19686,64.415,-0.0037639,-0.2,0.11352
7.1203,0.027596,0.21186,59.246,-0.0034789,-0.2,0.10309
6.7583,0.050373,-0.03975,53.95,-0.003194,-0.2,0.09267
6.6488,-0.18987,-0.44998,49.645,-0.002931,-0.2,0.083053
6.4972,-2.0747,-0.5232,73.681,0.014834,-0.2,0.13364
5.7093,-2.2218,-0.29889,75.84,0.016036,-0.2,0.144
7.2127,-1.6481,-0.76635,69.179,0.013631,-0.2,0.12327
7.1452,-0.81497,-0.84724,64.525,0.012429,-0.2,0.11291
7.0429,-0.0042118,-0.81733,59.352,0.011227,-0.2,0.10255
6.6081,-0.0049095,-1.0047,54.056,0.010025,-0.2,0.092182
6.4004,-0.27212,-1.3878,49.828,0.0089158,-0.2,0.082621
6.289,-2.0942,-1.4532,73.659,0.033697,-0.2,0.13015
5.5057,-2.2423,-1.1265,75.766,0.036362,-0.2,0.14023
6.9994,-1.6741,-1.7913,69.23,0.031033,-0.2,0.12006
6.9309,-0.85085,-1.8719,64.603,0.028368,-0.2,0.10998
6.8322,-0.037252,-1.8336,59.422,0.025704,-0.2,0.099894
6.3377,-0.049234,-1.9433,54.095,0.023039,-0.2,0.089809
6.0401,-0.34018,-2.2752,49.921,0.020581,-0.2,0.080504
4.4954,0.50171,6.2343,42.381,-0.068379,-0.2,0.04062
4.7554,0.64097,6.4451,39.256,-0.065335,-0.2,0.038801
5.0933,1.2308,6.7714,34.089,-0.062291,-0.2,0.036983
5.321,0.42618,5.4381,42.993,-0.061931,-0.2,0.04996
5.6072,0.55575,5.5967,39.931,-0.059167,-0.2,0.047719
6.0196,1.1429,5.8935,34.749,-0.056404,-0.2,0.045478
5.9925,0.3366,4.5444,43.721,-0.054166,-0.2,0.058236
6.2982,0.4583,4.6477,40.741,-0.051759,-0.2,0.055635
6.7694,1.0465,4.8924,35.635,-0.049353,-0.2,0.053035
6.5045,0.23649,3.576,44.404,-0.045333,-0.2,0.065358
6.824,0.34831,3.6256,41.497,-0.043319,-0.2,0.062438
7.3433,0.93312,3.7958,36.526,-0.041305,-0.2,0.059519
6.8526,0.12935,2.5524,45.033,-0.035579,-0.2,0.071157
7.1769,0.23006,2.5507,42.215,-0.034,-0.2,0.067978
7.733,0.804,2.6387,37.392,-0.03242,-0.2,0.064798
7.0376,0.018254,1.4993,45.614,-0.025094,-0.2,0.075497
7.3545,0.10865,1.4483,42.906,-0.023985,-0.2,0.072129
7.9409,0.66266,1.4505,38.262,-0.022875,-0.2,0.06876
7.0595,-0.090597,0.44869,46.15,-0.014102,-0.2,0.078318
7.3618,-0.010494,0.35096,43.548,-0.013482,-0.2,0.074818
7.9652,0.5126,0.26226,39.118,-0.012862,-0.2,0.071318
6.9222,-0.19136,-0.57568,46.591,-0.0028157,-0.2,0.079507
7.2059,-0.12201,-0.71352,44.091,-0.0027004,-0.2,0.075962
7.8076,0.35997,-0.89492,39.893,-0.0025851,-0.2,0.072416
6.6462,-0.28181,-1.5469,46.894,0.0085251,-0.2,0.079093
6.9031,-0.22177,-1.7198,44.516,0.0081344,-0.2,0.075565
7.4872,0.21364,-1.989,40.602,0.0077436,-0.2,0.072038
6.248,-0.36035,-2.4575,47.121,0.019692,-0.2,0.077069
6.4681,-0.30962,-2.651,44.874,0.018803,-0.2,0.073633
7.008,0.075251,-2.9976,41.26,0.017914,-0.2,0.070197
5.2029,2.253,7.006,24.276,-0.054133,-0.2,0.031908
4.9246,3.0042,6.7849,10.56,-0.045975,-0.2,0.026834
4.3343,2.976,5.8953,-3.5471,-0.037817,-0.2,0.021759
6.2052,2.1994,6.1368,24.639,-0.048729,-0.2,0.038917
5.8709,2.9875,5.9443,10.269,-0.041055,-0.2,0.032355
5.1185,2.9122,5.096,-4.5401,-0.03338,-0.2,0.025793
7.045,2.1295,5.1259,25.315,-0.04242,-0.2,0.045167
6.7083,2.9525,4.976,10.348,-0.035487,-0.2,0.0373
5.8273,2.8541,4.2084,-5.1489,-0.028554,-0.2,0.029433
7.7131,2.0369,3.9973,26.182,-0.035338,-0.2,0.050568
7.4123,2.8981,3.8915,10.891,-0.029371,-0.2,0.041617
6.4456,2.813,3.2507,-5.1667,-0.023404,-0.2,0.032665
8.1997,1.9212,2.7884,27.202,-0.027607,-0.2,0.055022
7.966,2.8243,2.7148,11.924,-0.022794,-0.2,0.045245
6.9612,2.7911,2.226,-4.4771,-0.017981,-0.2,0.035468
8.4959,1.7834,1.5318,28.386,-0.019362,-0.2,0.058444
8.3484,2.7306,1.4776,13.402,-0.015849,-0.2,0.048127
7.3619,2.7814,1.1432,-3.0984,-0.012336,-0.2,0.03781
8.592,1.6232,0.26154,29.655,-0.010748,-0.2,0.060767
8.5445,2.6154,0.21473,15.19,-0.0086338,-0.2,0.050216
7.6355,2.7728,0.025553,-1.1224,-0.0065199,-0.2,0.039664
8.5006,1.4431,-0.9896,30.924,-0.0019206,-0.2,0.06195
8.5628,2.4751,-1.0404,17.178,-0.0012561,-0.2,0.051484
7.7681,2.7531,-1.1015,1.353,-0.00059158,-0.2,0.041017
8.2387,1.2503,-2.1852,32.266,0.0069607,-0.2,0.061975
8.4154,2.3069,-2.2545,19.376,0.0061777,-0.2,0.051912
7.7609,2.7046,-2.2075,4.2592,0.0053948,-0.2,0.041848
7.7965,1.0481,-3.2985,33.672,0.015738,-0.2,0.060842
8.1051,2.1101,-3.3945,21.745,0.013562,-0.2,0.051488
7.6152,2.6171,-3.2795,7.5381,0.011386,-0.2,0.042133
