"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
4.5826,0.34831,4.811,38.75,-0.064694,-0.2,0.0522
4.4035,-1.8711,4.3325,60.392,-0.09123,-0.2,0.098682
3.8262,-2.0357,3.9153,62.294,-0.098271,-0.2,0.10637
4.95,-1.4111,4.6567,56.404,-0.08419,-0.2,0.090994
4.9434,-0.56362,4.5242,52.328,-0.077149,-0.2,0.083306
4.9033,0.25392,4.4584,47.99,-0.070109,-0.2,0.075618
4.9292,0.38691,4.2224,43.409,-0.063068,-0.2,0.06793
5.1746,0.26904,4.0411,39.28,-0.056572,-0.2,0.060837
4.9477,-1.8799,3.6506,60.43,-0.076283,-0.2,0.11069
4.314,-2.0392,3.3247,62.297,-0.082162,-0.2,0.11931
5.5381,-1.4336,3.8909,56.527,-0.070405,-0.2,0.10208
5.5137,-0.6037,3.7644,52.537,-0.064527,-0.2,0.09346
5.4574,0.20029,3.7095,48.253,-0.058648,-0.2,0.084843
5.4251,0.31446,3.4441,43.759,-0.05277,-0.2,0.076227
5.6269,0.1816,3.1985,39.762,-0.047346,-0.2,0.068277
5.3767,-1.8864,2.8961,60.593,-0.059771,-0.2,0.12045
4.693,-2.0391,2.6701,62.481,-0.064364,-0.2,0.12982
6.0047,-1.4539,3.0497,56.697,-0.055177,-0.2,0.11108
5.9659,-0.64069,2.9356,52.751,-0.050583,-0.2,0.10171
5.8985,0.14797,2.8962,48.485,-0.04599,-0.2,0.092347
5.7988,0.24022,2.615,44.04,-0.041396,-0.2,0.082979
5.9397,0.089012,2.3109,40.168,-0.037158,-0.2,0.074337
5.7066,-1.8896,2.1064,60.743,-0.042005,-0.2,0.12768
4.9792,-2.036,2.0036,62.651,-0.045215,-0.2,0.13759
6.3567,-1.4697,2.1525,56.858,-0.038795,-0.2,0.11776
6.2952,-0.67259,2.0518,52.951,-0.035585,-0.2,0.10785
6.218,0.099226,2.0298,48.686,-0.032375,-0.2,0.09793
6.0438,0.16776,1.7472,44.274,-0.029165,-0.2,0.088013
6.1136,-0.0044696,1.3986,40.523,-0.026203,-0.2,0.078865
5.9096,-1.8902,1.2686,60.939,-0.023424,-0.2,0.13246
5.1601,-2.0304,1.2781,62.841,-0.025192,-0.2,0.14274
6.5711,-1.4825,1.2181,57.059,-0.021656,-0.2,0.12217
6.5013,-0.7,1.1288,53.153,-0.019889,-0.2,0.11188
6.4178,0.056869,1.125,48.876,-0.018121,-0.2,0.1016
6.1587,0.10159,0.85845,44.486,-0.016353,-0.2,0.091309
6.1435,-0.093507,0.48406,40.846,-0.014722,-0.2,0.081818
5.9791,-1.89,0.39156,61.046,-0.0043338,-0.2,0.13437
5.2408,-2.025,0.49632,62.899,-0.0046187,-0.2,0.14479
6.6398,-1.4932,0.2589,57.218,-0.0040488,-0.2,0.12394
6.5746,-0.72283,0.18021,53.321,-0.0037639,-0.2,0.11352
6.482,0.022874,0.19554,49.033,-0.0034789,-0.2,0.10309
6.142,0.043349,-0.034463,44.648,-0.003194,-0.2,0.09267
6.0347,-0.17635,-0.41079,41.097,-0.002931,-0.2,0.083053
5.9256,-1.8928,-0.47729,61.018,0.014834,-0.2,0.13364
5.2077,-2.0256,-0.27312,62.814,0.016036,-0.2,0.144
6.5753,-1.5039,-0.69814,57.275,0.013631,-0.2,0.12327
6.5092,-0.74396,-0.77133,53.409,0.012429,-0.2,0.11291
6.4118,-0.0049446,-0.74217,49.116,0.011227,-0.2,0.10255
6.0052,-0.006422,-0.91165,44.728,0.010025,-0.2,0.092182
5.8075,-0.25142,-1.2614,41.237,0.0089158,-0.2,0.082621
5.7353,-1.9098,-1.3256,61,0.033697,-0.2,0.13015
5.0213,-2.0435,-1.0279,62.752,0.036362,-0.2,0.14023
6.3808,-1.5268,-1.6328,57.317,0.031033,-0.2,0.12006
6.3139,-0.77573,-1.7054,53.474,0.028368,-0.2,0.10998
6.22,-0.033951,-1.6685,49.174,0.025704,-0.2,0.099894
5.7602,-0.045535,-1.7655,44.756,0.023039,-0.2,0.089809
5.4804,-0.31247,-2.0662,41.309,0.020581,-0.2,0.080504
4.0886,0.4598,5.6673,35.097,-0.068379,-0.2,0.04062
4.3251,0.5873,5.8579,32.512,-0.065335,-0.2,0.038801
4.6331,1.1251,6.1539,28.238,-0.062291,-0.2,0.036983
4.8389,0.39021,4.9428,35.605,-0.061931,-0.2,0.04996
5.0992,0.50893,5.086,33.072,-0.059167,-0.2,0.047719
5.4748,1.0442,5.3551,28.786,-0.056404,-0.2,0.045478
5.4487,0.30771,4.1296,36.208,-0.054166,-0.2,0.058236
5.7268,0.41926,4.2225,33.743,-0.051759,-0.2,0.055635
6.1559,0.95545,4.4441,29.522,-0.049353,-0.2,0.053035
5.9131,0.21558,3.2485,36.774,-0.045333,-0.2,0.065358
6.2038,0.31805,3.2927,34.37,-0.043319,-0.2,0.062438
6.6768,0.851,3.4462,30.26,-0.041305,-0.2,0.059519
6.228,0.11694,2.3174,37.295,-0.035579,-0.2,0.071157
6.5232,0.20925,2.3149,34.966,-0.034,-0.2,0.067978
7.0298,0.73213,2.3936,30.98,-0.03242,-0.2,0.064798
6.3944,0.014738,1.3597,37.777,-0.025094,-0.2,0.075497
6.6828,0.097571,1.3123,35.539,-0.023985,-0.2,0.072129
7.2171,0.60208,1.3129,31.702,-0.022875,-0.2,0.06876
6.412,-0.085066,0.40465,38.22,-0.014102,-0.2,0.078318
6.6873,-0.011875,0.31475,36.07,-0.013482,-0.2,0.074818
7.2373,0.46409,0.23244,32.411,-0.012862,-0.2,0.071318
6.2846,-0.17735,-0.52573,38.579,-0.0028157,-0.2,0.079507
6.5432,-0.11406,-0.65205,36.516,-0.0027004,-0.2,0.075962
7.0921,0.32404,-0.81894,33.05,-0.0025851,-0.2,0.072416
6.0316,-0.26005,-1.4066,38.821,0.0085251,-0.2,0.079093
6.2657,-0.20526,-1.5648,36.861,0.0081344,-0.2,0.075565
6.7985,0.19026,-1.8118,33.636,0.0077436,-0.2,0.072038
5.6687,-0.33121,-2.2317,39.005,0.019692,-0.2,0.077069
5.8685,-0.28512,-2.4079,37.153,0.018803,-0.2,0.073633
6.3602,0.064107,-2.7256,34.177,0.017914,-0.2,0.070197
4.7343,2.056,6.368,20.121,-0.054133,-0.2,0.031908
4.4842,2.7392,6.1705,8.7667,-0.045975,-0.2,0.026834
3.9511,2.7147,5.3666,-2.9327,-0.037817,-0.2,0.021759
5.6457,2.0063,5.5768,20.424,-0.048729,-0.2,0.038917
5.3458,2.7233,5.4052,8.5265,-0.041055,-0.2,0.032355
4.6663,2.6566,4.6382,-3.7578,-0.03338,-0.2,0.025793
6.4091,1.9417,4.6566,20.987,-0.04242,-0.2,0.045167
6.108,2.6908,4.5233,8.5958,-0.035487,-0.2,0.0373
5.3127,2.6034,3.8292,-4.2617,-0.028554,-0.2,0.029433
7.0159,1.8563,3.6292,21.708,-0.035338,-0.2,0.050568
6.7484,2.6404,3.5354,9.0507,-0.029371,-0.2,0.041617
5.8762,2.5654,2.9558,-4.2722,-0.023404,-0.2,0.032665
7.4575,1.7497,2.529,22.556,-0.027607,-0.2,0.055022
7.2516,2.5721,2.4635,9.9122,-0.022794,-0.2,0.045245
6.3455,2.5446,2.0213,-3.6939,-0.017981,-0.2,0.035468
7.7255,1.6229,1.3857,23.539,-0.019362,-0.2,0.058444
7.5983,2.4857,1.3368,11.143,-0.015849,-0.2,0.048127
6.7096,2.5346,1.0337,-2.5427,-0.012336,-0.2,0.03781
7.8115,1.4755,0.2303,24.591,-0.010748,-0.2,0.060767
7.7753,2.3796,0.18713,12.629,-0.0086338,-0.2,0.050216
6.9573,2.5254,0.014756,-0.89568,-0.0065199,-0.2,0.039664
7.7269,1.3101,-0.9072,25.644,-0.0019206,-0.2,0.06195
7.7899,2.2504,-0.95507,14.279,-0.0012561,-0.2,0.051484
7.0757,2.5059,-1.0121,1.1641,-0.00059158,-0.2,0.041017
7.4869,1.1333,-1.9934,26.757,0.0069607,-0.2,0.061975
7.6542,2.0955,-2.0593,16.101,0.0061777,-0.2,0.051912
7.0668,2.4601,-2.0192,3.5796,0.0053948,-0.2,0.041848
7.0824,0.94827,-3.0038,27.921,0.015738,-0.2,0.060842
7.3702,1.915,-3.0953,18.067,0.013562,-0.2,0.051488
6.9318,2.3787,-2.9942,6.3045,0.011386,-0.2,0.042133
