"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
12.893,-4.2498,4.7596,319.91,-0.042005,-0.2,0.12768
11.238,-4.5955,4.5403,329.66,-0.045215,-0.2,0.13759
14.404,-3.283,4.8644,300.05,-0.038795,-0.2,0.11776
14.318,-1.4262,4.6561,279.93,-0.035585,-0.2,0.10785
14.204,0.3494,4.5997,257.87,-0.032375,-0.2,0.09793
13.925,0.46269,4.0035,234.71,-0.029165,-0.2,0.088013
14.168,0.040145,3.2726,214.57,-0.026203,-0.2,0.078865
13.351,-4.2638,2.8676,320.96,-0.023424,-0.2,0.13246
11.647,-4.5963,2.9017,330.67,-0.025192,-0.2,0.14274
14.888,-3.3241,2.7493,301.15,-0.021656,-0.2,0.12217
14.782,-1.5,2.5586,281.03,-0.019889,-0.2,0.11188
14.651,0.2433,2.5328,258.92,-0.018121,-0.2,0.1016
14.201,0.30926,1.9581,235.88,-0.016353,-0.2,0.091309
14.272,-0.15682,1.1594,216.28,-0.014722,-0.2,0.081818
13.507,-4.2756,0.88791,321.54,-0.0043338,-0.2,0.13437
11.833,-4.5974,1.1359,331,-0.0046187,-0.2,0.14479
15.039,-3.3606,0.57953,302,-0.0040488,-0.2,0.12394
14.946,-1.5645,0.40508,281.94,-0.0037639,-0.2,0.11352
14.792,0.15313,0.41502,259.8,-0.0034789,-0.2,0.10309
14.177,0.17273,-0.098614,236.84,-0.003194,-0.2,0.09267
14.06,-0.33976,-0.91844,217.73,-0.002931,-0.2,0.083053
13.39,-4.2938,-1.0733,321.41,0.014834,-0.2,0.13364
11.766,-4.6113,-0.60253,330.57,0.016036,-0.2,0.144
14.892,-3.3967,-1.5846,302.31,0.013631,-0.2,0.12327
14.796,-1.625,-1.7533,282.44,0.012429,-0.2,0.11291
14.629,0.076222,-1.7151,260.31,0.011227,-0.2,0.10255
13.869,0.054117,-2.1194,237.43,0.010025,-0.2,0.092182
13.558,-0.50589,-2.9062,218.72,0.0089158,-0.2,0.082621
12.966,-4.3425,-2.9885,321.32,0.033697,-0.2,0.13015
11.354,-4.6623,-2.3079,330.26,0.036362,-0.2,0.14023
14.453,-3.4591,-3.6966,302.52,0.031033,-0.2,0.12006
14.353,-1.7084,-3.8693,282.79,0.028368,-0.2,0.10998
14.189,-0.0021774,-3.815,260.64,0.025704,-0.2,0.099894
13.296,-0.045847,-4.0814,237.7,0.023039,-0.2,0.089809
12.802,-0.64928,-4.7908,219.28,0.020581,-0.2,0.080504
9.4115,0.99514,13.112,185.95,-0.068379,-0.2,0.04062
9.9615,1.2656,13.583,172.22,-0.065335,-0.2,0.038801
10.664,2.4786,14.288,149.48,-0.062291,-0.2,0.036983
11.152,0.85038,11.448,188.54,-0.061931,-0.2,0.04996
11.76,1.1001,11.809,175.08,-0.059167,-0.2,0.047719
12.623,2.3088,12.452,152.25,-0.056404,-0.2,0.045478
12.573,0.6783,9.5795,191.63,-0.054166,-0.2,0.058236
13.223,0.91179,9.8217,178.54,-0.051759,-0.2,0.055635
14.211,2.1232,10.358,156.03,-0.049353,-0.2,0.053035
13.663,0.48462,7.5535,194.58,-0.045333,-0.2,0.065358
14.341,0.69889,7.6793,181.79,-0.043319,-0.2,0.062438
15.433,1.9047,8.0607,159.86,-0.041305,-0.2,0.059519
14.414,0.27721,5.4082,197.32,-0.035579,-0.2,0.071157
15.103,0.46878,5.4242,184.89,-0.034,-0.2,0.067978
16.27,1.6526,5.6327,163.59,-0.03242,-0.2,0.064798
14.823,0.060962,3.1962,199.81,-0.025094,-0.2,0.075497
15.5,0.2315,3.1078,187.85,-0.023985,-0.2,0.072129
16.731,1.376,3.1367,167.31,-0.022875,-0.2,0.06876
14.896,-0.15573,0.98647,202.12,-0.014102,-0.2,0.078318
15.543,-0.0032661,0.79852,190.62,-0.013482,-0.2,0.074818
16.809,1.0827,0.63725,171,-0.012862,-0.2,0.071318
14.637,-0.35952,-1.1746,204.12,-0.0028157,-0.2,0.079507
15.242,-0.2278,-1.4504,193.04,-0.0027004,-0.2,0.075962
16.502,0.77819,-1.8053,174.37,-0.0025851,-0.2,0.072416
14.08,-0.54217,-3.2347,205.61,0.0085251,-0.2,0.079093
14.629,-0.43044,-3.5866,195,0.0081344,-0.2,0.075565
15.855,0.48051,-4.1253,177.47,0.0077436,-0.2,0.072038
13.256,-0.70338,-5.1761,206.7,0.019692,-0.2,0.077069
13.733,-0.61046,-5.5812,196.64,0.018803,-0.2,0.073633
14.876,0.1967,-6.2826,180.43,0.017914,-0.2,0.070197
10.876,4.6286,14.779,106.19,-0.054133,-0.2,0.031908
10.252,6.2606,14.264,46.01,-0.045975,-0.2,0.026834
8.9627,6.2432,12.337,-15.384,-0.037817,-0.2,0.021759
12.987,4.5315,12.965,107.63,-0.048729,-0.2,0.038917
12.23,6.2364,12.511,44.591,-0.041055,-0.2,0.032355
10.586,6.1142,10.677,-19.801,-0.03338,-0.2,0.025793
14.76,4.4,10.854,110.44,-0.04242,-0.2,0.045167
13.983,6.1744,10.494,44.751,-0.035487,-0.2,0.0373
12.054,5.9976,8.8352,-22.512,-0.028554,-0.2,0.029433
16.176,4.2219,8.4951,114.11,-0.035338,-0.2,0.050568
15.463,6.072,8.2377,46.904,-0.029371,-0.2,0.041617
13.339,5.9183,6.8518,-22.726,-0.023404,-0.2,0.032665
17.213,3.9946,5.9636,118.47,-0.027607,-0.2,0.055022
16.634,5.9287,5.7881,51.185,-0.022794,-0.2,0.045245
14.418,5.8821,4.7333,-19.968,-0.017981,-0.2,0.035468
17.858,3.7229,3.3281,123.54,-0.019362,-0.2,0.058444
17.453,5.7438,3.2085,57.428,-0.015849,-0.2,0.048127
15.266,5.8726,2.4925,-14.263,-0.012336,-0.2,0.03781
18.083,3.4072,0.65937,129.03,-0.010748,-0.2,0.060767
17.888,5.5145,0.56968,65.076,-0.0086338,-0.2,0.050216
15.858,5.866,0.17493,-5.9584,-0.0065199,-0.2,0.039664
17.91,3.0487,-1.9748,134.51,-0.0019206,-0.2,0.06195
17.954,5.2344,-2.0597,73.652,-0.0012561,-0.2,0.051484
16.167,5.8365,-2.1694,4.5608,-0.00059158,-0.2,0.041017
17.385,2.6599,-4.5009,140.28,0.0069607,-0.2,0.061975
17.67,4.8971,-4.6099,83.155,0.0061777,-0.2,0.051912
16.185,5.7487,-4.4784,16.98,0.0053948,-0.2,0.041848
16.486,2.2473,-6.8642,146.42,0.015738,-0.2,0.060842
17.046,4.497,-7.0158,93.402,0.013562,-0.2,0.051488
15.916,5.5776,-6.7314,31.017,0.011386,-0.2,0.042133
