"U:0","U:1","U:2","Points:0","Points:1","Points:2"
7.78233,-0.93746555,7.0273657,-0.077149,-0.2,0.08330599999999999
7.7334666,0.5070654,6.9573936,-0.070109,-0.2,0.07561799999999999
7.8034143,0.6020529,6.660117,-0.063068,-0.2,0.06792999999999999
8.221585,0.41596437,6.4436426,-0.056572000000000004,-0.2,0.060837
7.857426,-2.7112134,5.857363,-0.076283,-0.2,0.11069000000000001
6.903403,-2.9463704,5.4032507,-0.082162,-0.2,0.11930999999999999
8.750684,-2.0801709,6.159369,-0.070405,-0.2,0.10207999999999999
8.696198,-0.9684181,5.8804092,-0.064527,-0.2,0.09346
8.584948,0.365936,5.7519455,-0.058648,-0.2,0.084843
8.52481,0.4848504,5.374589,-0.052770000000000004,-0.2,0.076227
8.881037,0.28321102,5.067216,-0.047346,-0.2,0.068277
8.4128065,-2.718413,4.572607,-0.059771000000000005,-0.2,0.12045
7.395664,-2.9190466,4.275927,-0.064364,-0.2,0.12982
9.357495,-2.1488955,4.768632,-0.055177,-0.2,0.11108
9.297896,-1.0406021,4.5732512,-0.050582999999999996,-0.2,0.10171000000000001
9.248567,0.3233518,4.5054884,-0.045989999999999996,-0.2,0.092347
9.162348,0.37901214,4.100376,-0.041395999999999995,-0.2,0.082979
9.409851,0.14775826,3.6777573,-0.037158,-0.2,0.074337
9.02155,-2.688774,3.2983048,-0.042005,-0.2,0.12768
7.9381933,-2.898431,3.1862278,-0.045215,-0.2,0.13759000000000002
10.000008,-2.109748,3.3422897,-0.038794999999999996,-0.2,0.11775999999999999
9.89437,-1.065921,3.1918426,-0.035585000000000006,-0.2,0.10785
9.802978,0.23621243,3.1677535,-0.032375,-0.2,0.09792999999999999
9.591364,0.27276865,2.7457829,-0.029164999999999996,-0.2,0.088013
9.717126,0.011260816,2.2317457,-0.026202999999999997,-0.2,0.078865
9.246086,-2.7547522,1.9226282,-0.023424,-0.2,0.13246
8.108796,-2.98832,1.94684,-0.025192,-0.2,0.14274
10.282564,-2.225252,1.8492678,-0.021656,-0.2,0.12217
10.205207,-1.224117,1.7301381,-0.019888999999999997,-0.2,0.11188
10.095403,0.15430273,1.7296004,-0.018121,-0.2,0.1016
9.67717,0.1876311,1.3321075,-0.016353,-0.2,0.091309
9.648358,-0.119849734,0.7685371,-0.014722,-0.2,0.081818
9.4794655,-2.7093825,0.6155792,-0.0043338000000000005,-0.2,0.13437000000000002
8.346206,-2.921322,0.79301274,-0.0046187,-0.2,0.14479
10.528621,-2.1322944,0.39692503,-0.0040488,-0.2,0.12394000000000001
10.469203,-1.013989,0.27139091,-0.0037639,-0.2,0.11352000000000001
10.37784,0.08196059,0.29007345,-0.0034789,-0.2,0.10309000000000001
9.751849,0.10555132,-0.06405559,-0.0031940000000000002,-0.2,0.09267
9.673231,-0.23104197,-0.6133838,-0.002931,-0.2,0.083053
9.465489,-2.6934922,-0.7438785,0.014834,-0.2,0.13364
8.416306,-2.8825006,-0.42803815,0.016036,-0.2,0.14400000000000002
10.411723,-2.1589916,-1.0767835,0.013631,-0.2,0.12327
10.24927,-1.2112294,-1.1787341,0.012429,-0.2,0.11291
10.066156,0.0410147,-1.1427532,0.011227,-0.2,0.10255
9.510186,0.034284662,-1.4168919,0.010025,-0.2,0.092182
9.310539,-0.3662544,-1.9629203,0.008915799999999998,-0.2,0.082621
9.055217,-2.7621152,-2.092257,0.033697000000000005,-0.2,0.13015
7.9673,-2.9490097,-1.6254635,0.036362,-0.2,0.14023
10.044681,-2.2563713,-2.5758572,0.031032999999999998,-0.2,0.12005999999999999
9.917904,-1.262923,-2.6798468,0.028368,-0.2,0.10998
9.733562,-0.006992612,-2.5984735,0.025704,-0.2,0.09989400000000001
9.031313,-0.044896603,-2.7186503,0.023038999999999997,-0.2,0.089809
8.651543,-0.43743938,-3.1617773,0.020581,-0.2,0.08050399999999999
6.4330797,0.6754625,9.014649,-0.068379,-0.2,0.040619999999999996
6.8141494,0.8667506,9.326879,-0.065335,-0.2,0.038801
7.3096166,1.6952711,9.8103285,-0.062291,-0.2,0.036982999999999995
7.6804733,0.58100396,7.939021,-0.06193099999999999,-0.2,0.049960000000000004
8.123847,0.7665336,8.205838,-0.059167,-0.2,0.047719
8.758306,1.6198188,8.6800585,-0.056403999999999996,-0.2,0.045478
8.675575,0.46849477,6.611396,-0.054166,-0.2,0.058236
9.141658,0.63970876,6.7911377,-0.051759000000000006,-0.2,0.055635000000000004
9.850217,1.4829507,7.1795225,-0.049352999999999994,-0.2,0.053035
9.362523,0.3277258,5.176064,-0.045333,-0.2,0.065358
9.863354,0.48415902,5.2818093,-0.043318999999999996,-0.2,0.062438
10.662411,1.3255208,5.5676985,-0.041305,-0.2,0.059519
9.873337,0.18202806,3.7029774,-0.035579,-0.2,0.07115700000000001
10.356875,0.32116103,3.717016,-0.034,-0.2,0.067978
11.185631,1.150147,3.8649533,-0.03242,-0.2,0.06479800000000001
10.158782,0.030552862,2.181497,-0.025093999999999998,-0.2,0.07549700000000001
10.615281,0.14410362,2.1206274,-0.023985,-0.2,0.072129
11.448896,0.8789976,2.1385381,-0.022875,-0.2,0.06876
10.092691,-0.12760334,0.6478928,-0.014102000000000002,-0.2,0.078318
10.557628,-0.0075718225,0.51766527,-0.013482,-0.2,0.074818
11.438719,0.6975677,0.4039672,-0.012862,-0.2,0.07131799999999999
10.103529,-0.24037726,-0.7888655,-0.0028156999999999995,-0.2,0.07950700000000001
10.552145,-0.17116238,-0.9871557,-0.0027004,-0.2,0.075962
11.431016,0.5294812,-1.2503545,-0.0025851,-0.2,0.072416
9.686832,-0.38208926,-2.1919217,0.0085251,-0.2,0.079093
10.077602,-0.3454928,-2.4419508,0.0081344,-0.2,0.075565
10.925829,0.33283904,-2.824453,0.007743600000000001,-0.2,0.072038
8.967358,-0.4708079,-3.417462,0.019691999999999998,-0.2,0.077069
9.305434,-0.45672888,-3.6940699,0.018803,-0.2,0.073633
10.091928,0.12289158,-4.175896,0.017914,-0.2,0.07019700000000001
7.5222774,3.1999424,10.202256,-0.05413300000000001,-0.2,0.031908
7.1396656,4.294968,9.876452,-0.045975,-0.2,0.026833999999999997
6.2377977,4.0980983,8.484993,-0.037817,-0.2,0.021759
9.1255,3.188761,9.128158,-0.048729,-0.2,0.038917
8.532861,4.1430492,8.698127,-0.041055,-0.2,0.032355
7.345761,3.9198818,7.303821,-0.03338,-0.2,0.025793
10.340824,3.0096827,7.6108813,-0.04242,-0.2,0.045167
9.846631,4.0838776,7.360765,-0.035487,-0.2,0.0373
8.449489,3.8311977,6.122047,-0.028554000000000003,-0.2,0.029432999999999997
11.339526,2.8997748,5.94703,-0.035338,-0.2,0.050568
10.918366,3.9972413,5.787482,-0.029370999999999998,-0.2,0.041617
9.324402,3.9299724,4.836854,-0.023403999999999998,-0.2,0.032665
11.984091,2.7160122,4.130806,-0.027607,-0.2,0.055022
11.574036,3.972742,4.0562925,-0.022794,-0.2,0.045245
10.036471,4.0353026,3.3266938,-0.017981,-0.2,0.035468
12.16245,2.50252,2.2853937,-0.019362,-0.2,0.058444
11.933762,3.8440819,2.2019913,-0.015849000000000002,-0.2,0.048126999999999996
10.579779,3.824191,1.7222688,-0.012336,-0.2,0.03781
12.381296,2.2125192,0.42453638,-0.010748,-0.2,0.060766999999999995
12.276023,3.638311,0.36429432,-0.008633799999999999,-0.2,0.050216000000000004
10.912569,3.892976,0.087787636,-0.0065198999999999995,-0.2,0.039664
12.334883,1.8827915,-1.421787,-0.0019206,-0.2,0.06195
12.33671,3.239268,-1.4998121,-0.0012561,-0.2,0.051484
11.162905,3.6249614,-1.5768821,-0.00059158,-0.2,0.041017000000000005
11.959469,1.6368155,-3.1164722,0.0069607,-0.2,0.061975
12.173054,3.0267422,-3.2271392,0.0061777,-0.2,0.051912
11.191314,3.5855556,-3.1652038,0.0053948,-0.2,0.041848
11.192318,1.3735731,-4.6297317,0.015738,-0.2,0.06084199999999999
11.63833,2.7661707,-4.8051276,0.013562000000000001,-0.2,0.051488
10.951789,3.4629288,-4.669335,0.011386,-0.2,0.042133
