"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
272.55499,7.3010898,0.35377699,-15.8837,0.00139457,0.064967729,-0.20714281,0.03579703
298.254,9.36273,0.97271401,-13.792,0.00391339,0.065884702,-0.20714283,0.04804698
284.47699,9.2659903,0.61663502,-14.3707,0.00128728,0.063378565,-0.20714283,0.045216724
271.22601,8.9348202,0.39099801,-15.1021,-0.0037374101,0.060872432,-0.20714283,0.042386472
296.431,10.7087,0.99502099,-12.8064,-0.00115169,0.060520839,-0.20714283,0.054643743
282.884,10.6798,0.66060501,-13.4096,0.0054736598,0.058316328,-0.20714283,0.051578071
269.707,10.456,0.447698,-14.191,0.0044832099,0.056111813,-0.20714283,0.048512395
295.255,11.9592,1.0338,-11.6899,-0.00092121802,0.054504789,-0.20714283,0.060652476
281.88199,11.9966,0.722009,-12.3149,0.00080469798,0.052621681,-0.20714283,0.057380684
268.54001,11.8974,0.52785897,-13.1207,-0.00101456,0.050738569,-0.20714283,0.054108892
244.267,4.0791101,0.33916801,-19.0123,0.0023594601,0.064180039,-0.20714281,0.018948782
175.745,4.4898701,1.72054,-21.074301,0.0029483601,0.053799853,-0.20714281,0.015762329
83.607399,4.7553,3.81392,-20.8272,2.41143e-14,0.043419667,-0.20714281,0.012575876
-13.9532,4.1697102,4.7509499,-18.5229,-0.00112188,0.03303948,-0.20714281,0.0093894238
243.80901,5.9674201,0.393837,-18.5296,-0.00272758,0.061805278,-0.20714281,0.025595291
175.24001,6.48805,1.83415,-20.5215,-0.0033044801,0.051740203,-0.20714281,0.021426922
80.693901,6.76336,3.9505501,-20.1397,-0.00265779,0.041675128,-0.20714281,0.017258553
-15.8423,5.8242202,4.8144999,-17.910601,0.00167461,0.031610053,-0.20714281,0.013090184
243.049,7.8025098,0.460547,-17.8722,-0.00022027901,0.058780547,-0.20714281,0.031972066
174.51801,8.43962,1.95113,-19.742901,0.00221191,0.049189091,-0.20714281,0.026887577
79.345497,8.7023697,4.0748401,-19.3307,0.00222481,0.039597634,-0.20714281,0.021803085
-15.821,7.43501,4.8866501,-17.188299,-0.00056111399,0.030006176,-0.20714281,0.016718594
241.661,9.57969,0.54299098,-17.0522,0.00076356198,0.055135757,-0.20714281,0.03801303
173.758,10.322,2.07008,-18.7812,-0.00149234,0.046168536,-0.20714281,0.032096401
78.9459,10.5491,4.1858602,-18.346001,0.00045095099,0.037201315,-0.20714281,0.026179774
-13.8298,8.9923496,4.9682698,-16.346901,0.0017096699,0.028234096,-0.20714281,0.020263147
240.18201,11.2682,0.64214402,-16.064301,-0.00071276701,0.050908074,-0.20714283,0.043655619
173.05099,12.1082,2.19016,-17.6376,0.00152228,0.042705107,-0.20714281,0.037007734
79.783997,12.2771,4.2825298,-17.2139,-0.0027666001,0.034502137,-0.20714281,0.030359853
-9.6122704,10.4804,5.0615902,-15.4027,-0.00116972,0.026299171,-0.20714281,0.02371197
238.76801,12.8579,0.76015598,-14.9021,0.00122933,0.04614076,-0.20714283,0.048841327
172.582,13.7734,2.3113501,-16.3179,-0.00039121899,0.03882825,-0.20714281,0.041577991
82.196999,13.8646,4.3641801,-15.9447,-0.00095126597,0.031515744,-0.20714281,0.034314655
-3.1361201,11.8831,5.15798,-14.3509,-0.0030324999,0.024203233,-0.20714281,0.027051317
422.64099,1.24638,-5.5180602,14.2424,0.00020706499,-0.13832527,-0.20714283,0.018722251
395.89499,2.3119099,-4.5443101,17.9063,-0.00123874,-0.1280684,-0.20714283,0.01728691
367.89499,2.42398,-2.78037,17.5105,0.00074815197,-0.11781154,-0.20714283,0.015851568
339.668,2.4112599,1.34412,17.3071,-0.00055320503,-0.10755467,-0.20714283,0.014416228
309.41199,2.408,2.7983699,17.180799,-0.00079278997,-0.097297803,-0.20714283,0.012980887
276.634,2.4616101,3.10466,17.819901,-5.4541099e-05,-0.087428369,-0.20714283,0.011599821
422.922,2.75227,-5.5296998,14.014,-0.00060861598,-0.13559465,-0.20714283,0.033075057
396.40399,4.1739998,-4.5577102,17.5361,0.000192743,-0.12554632,-0.20714283,0.030576054
368.65799,4.2557902,-2.7966299,17.1182,-0.00093542598,-0.11549799,-0.20714283,0.028077051
340.55499,4.2175202,1.29658,16.9158,0.00094272598,-0.10544965,-0.20714283,0.025578046
310.431,4.2295299,2.7578199,16.783199,0.000226563,-0.095401317,-0.20714283,0.023079043
277.87701,4.36869,3.0905199,17.387899,-0.00090012298,-0.085732557,-0.20714283,0.020674501
422.45999,4.2903299,-5.5356398,13.6883,0.00058987999,-0.13135424,-0.2071428,0.047056492
397.00299,5.9616499,-4.5549798,17.002501,-0.00012054,-0.12162603,-0.2071428,0.043522108
369.5,6.0079699,-2.7860799,16.5273,9.3599301e-05,-0.11189782,-0.20714281,0.039987721
341.58499,5.9723902,1.27263,16.323099,-0.000430624,-0.10216961,-0.20714281,0.036453336
311.65201,5.9905901,2.7308099,16.192801,0.000403502,-0.092441395,-0.20714281,0.032918949
279.34399,6.2165198,3.07024,16.758499,0.00074230402,-0.083080716,-0.20714281,0.029518159
246.946,2.8782599,2.9465201,18.805599,-0.00122393,-0.080859601,-0.20714283,0.01068955
227.981,3.09884,2.9632001,19.6765,-0.0062501798,-0.077204049,-0.20714283,0.010195797
206.02499,3.3999901,3.25195,20.4893,0.00033651199,-0.073548496,-0.20714283,0.0097020436
248.286,4.9272699,2.9429801,18.299999,-0.00107127,-0.079296537,-0.20714283,0.019083124
229.487,5.26266,2.95908,19.111,0.0052100001,-0.075713687,-0.20714281,0.018210454
207.759,5.6689701,3.2371199,19.891701,-0.0025245401,-0.072130837,-0.20714283,0.017337782
250.03101,6.8965302,2.93466,17.5816,0.00091910502,-0.076849684,-0.20714281,0.027263919
231.452,7.3295999,2.94942,18.3223,-0.0046532098,-0.073380761,-0.20714281,0.026022635
209.963,7.8383899,3.2189,19.0516,0.00058958097,-0.069911838,-0.20714281,0.024781354
160.53999,3.6651199,4.2023902,20.909,-0.00102828,-0.066746086,-0.20714283,0.0089468388
79.821503,3.5044701,6.4216299,20.0292,-0.0020242401,-0.056796804,-0.20714281,0.0079301829
-4.7697601,3.4433501,7.2736602,18.0452,-0.00247205,-0.046847522,-0.20714281,0.0069135274
-89.830101,2.49331,5.4415598,14.1238,-0.00063485198,-0.03689824,-0.20714281,0.005896871
163.754,6.0304298,4.1468601,20.3249,-0.0021363699,-0.065627582,-0.20714283,0.015884332
86.3311,5.8347802,6.2976098,19.5707,0.00253287,-0.05620392,-0.20714281,0.0138501
4.3825798,5.6002102,7.30199,17.8424,0.00311008,-0.046780258,-0.20714281,0.011815868
-78.692398,4.3849201,5.89818,14.1977,-0.0026853499,-0.037356596,-0.20714281,0.0097816363
167.48599,8.2946396,4.0797701,19.4914,0.0018595,-0.063805461,-0.20714281,0.022662003
93.845398,8.0904598,6.1422901,18.886299,-0.00309993,-0.055061646,-0.20714281,0.019664584
14.7252,7.7119198,7.2765598,17.4543,0.0021889899,-0.046317823,-0.20714281,0.016667163
-64.043503,6.4766202,6.3099699,14.1817,-0.00429634,-0.037574004,-0.20714281,0.013669743
-127.681,3.1839299,1.30775,10.4133,-0.0023141301,-0.029806875,-0.2071428,0.0066782148
-116.752,4.6524701,3.0223601,11.0426,0.00287378,-0.030609675,-0.2071428,0.010102877
-106.92,6.5552402,4.6940298,11.6285,0.0048258598,-0.031262264,-0.2071428,0.013552454
-144.26199,4.2977099,-1.89937,8.20294,0.0046285102,-0.025504369,-0.2071428,0.0091764145
-134.16,5.78791,0.85145402,9.1000204,0.00155571,-0.02646271,-0.2071428,0.012679804
-121.8,7.88059,3.5455699,9.8103104,-0.0053630802,-0.027298074,-0.2071428,0.016196867
-149.256,4.8839598,-4.4201899,6.1427398,-0.0049703699,-0.021083452,-0.2071428,0.011524454
-138.854,6.3906798,-1.29979,6.9396701,0.0032077001,-0.022183308,-0.2071428,0.015072776
-125.267,8.78477,2.3262701,7.7280002,-0.0045359698,-0.023187429,-0.2071428,0.018623531
-151.742,5.5476699,-5.7231598,4.3481798,-0.00025499999,-0.016576299,-0.2071428,0.013743471
-140.896,7.0432801,-2.5534,4.95298,-0.0068440698,-0.017806038,-0.2071428,0.017308621
-126.436,9.6304302,1.52311,5.7127299,-0.00041211801,-0.018967282,-0.2071428,0.02086496
-152.53799,6.2690401,-6.06003,2.68713,0.0046116202,-0.012002457,-0.20714281,0.015846308
-141.408,7.8599701,-2.80037,3.1598599,-0.00259087,-0.013351852,-0.20714281,0.019403536
-125.891,10.6367,1.40038,3.7525401,-0.00067478599,-0.014659993,-0.20714281,0.022940714
-150.23599,7.06951,-5.43186,0.8883,-0.0068776701,-0.0073722885,-0.2071428,0.01783446
-139.108,9.0271101,-1.96218,1.24657,0.00103086,-0.0088315345,-0.2071428,0.021360077
-122.176,11.7381,1.90434,1.78364,0.0091228001,-0.01027677,-0.2071428,0.024854396
-144.22701,8.1249905,-3.64482,-1.14678,0.0052777599,-0.0026928058,-0.20714281,0.019703602
-132.239,10.4126,-0.249341,-0.842327,0.00233171,-0.0042520412,-0.20714281,0.023173805
-113.737,12.7972,2.80989,-0.268242,0.0021591899,-0.00582451,-0.20714281,0.026601467
-133.229,9.6348896,-0.91386002,-3.44717,0.00142815,0.0020284655,-0.2071428,0.021450495
-119.985,11.8204,1.77604,-3.1094601,0.0048697898,0.00037905871,-0.2071428,0.024841595
-100.253,13.7387,3.8366899,-2.42975,-0.0074177901,-0.0013108244,-0.2071428,0.028178912
-116.968,11.1308,2.0139301,-6.1579499,-0.0177927,0.0067853928,-0.2071428,0.023066109
-103.541,12.9208,3.61764,-5.58953,0.0062264199,0.0050560548,-0.2071428,0.026353365
-82.962402,14.3818,4.6938,-4.6312499,-0.0077965199,0.0032590001,-0.2071428,0.029575596
-91.770599,12.193,3.9881599,-8.4222898,0.0100757,0.011572522,-0.2071428,0.024529686
-79.617401,13.6585,4.79425,-7.7554598,0.00127279,0.0097749019,-0.2071428,0.027684998
-60.6077,14.84,5.2876401,-6.79182,-0.0110224,0.0078823259,-0.2071428,0.030764043
-66.235497,12.6557,5.15095,-11.4216,0.0049181702,0.016381506,-0.2071428,0.025805458
-58.840599,13.9326,5.3705902,-10.5116,-0.0127022,0.014529633,-0.2071428,0.028795036
-43.040501,15.025,5.5108399,-9.3089895,0.0045022499,0.012555566,-0.2071428,0.031697102
434.63,10.8673,-5.4558702,-7.2518001,0.00030490899,0.080573268,-0.2071429,0.11404748
414.112,14.1205,-4.6087699,-9.6345997,0.000448846,0.074759476,-0.20714289,0.10546459
390.078,13.565,-3.2163701,-9.5056105,-0.0012073501,0.068945676,-0.20714287,0.096881688
367.49899,13.2255,0.472316,-9.5255203,-0.0011403,0.063131884,-0.20714286,0.08829879
342.207,13.1264,1.94259,-9.3899298,-0.000103536,0.057318088,-0.20714286,0.079715893
315.67999,13.0699,1.4944201,-9.7175303,0.00055170798,0.051720072,-0.20714284,0.071460873
434.814,11.4277,-5.45824,-6.1863999,0.00123916,0.070297919,-0.20714289,0.12064509
412.84601,14.8908,-4.64429,-8.3884401,0.000306134,0.065170527,-0.20714289,0.11164145
388.841,14.3842,-3.26073,-8.2852201,0.00116377,0.060043138,-0.20714287,0.10263781
366.23999,14.0688,0.39792201,-8.3009996,0.00128313,0.054915745,-0.20714286,0.093634158
340.97101,13.9792,1.87069,-8.1754303,0.00134618,0.049788356,-0.20714286,0.084630519
314.54099,13.9721,1.52314,-8.50422,-0.0012567,0.044852193,-0.20714284,0.075968951
433.01401,12.0448,-5.4538798,-5.04321,-6.2938198e-05,0.059478071,-0.20714286,0.12630019
410.29001,15.6014,-4.6614699,-7.0781298,0.00023684101,0.055066656,-0.20714284,0.11692972
386.55899,15.1387,-3.29479,-7.0253901,-0.00092918501,0.050655242,-0.20714284,0.10755926
363.98599,14.8085,0.33844501,-7.07236,-0.00089257199,0.046243828,-0.20714284,0.098188788
338.797,14.7466,1.82068,-6.91115,9.1932998e-05,0.04183241,-0.20714284,0.088818319
312.16501,14.7856,1.56779,-7.23101,-0.0011957,0.037586831,-0.20714283,0.079802446
294.285,13.101,1.09106,-10.5076,0.00100231,0.048197251,-0.20714284,0.065812998
280.78201,13.1986,0.80374497,-11.1247,-0.0034703601,0.046533857,-0.20714283,0.062444378
267.09299,13.2296,0.63122201,-11.9141,0.00111528,0.044870459,-0.20714283,0.059075758
292.52399,14.0927,1.1613801,-9.2815704,0.00016706801,0.041699432,-0.20714284,0.070121214
278.91901,14.2794,0.90125,-9.8555202,-0.00304447,0.040138841,-0.20714283,0.066745207
264.69101,14.4692,0.75269598,-10.5776,0.00034251701,0.03857825,-0.20714283,0.0633692
289.578,15.0004,1.24632,-7.9765902,-0.0010036801,0.034812994,-0.20714283,0.073775806
275.83499,15.273,1.01582,-8.4879704,-0.00143882,0.033345066,-0.20714283,0.07038381
261.21399,15.5886,0.889705,-9.1315403,-0.00068525999,0.031877138,-0.20714283,0.066991806
237.286,14.3377,0.89529598,-13.5771,0.00120055,0.040882684,-0.20714283,0.053516354
172.31799,15.2949,2.4344299,-14.8422,8.1032202e-05,0.034570538,-0.20714281,0.045766167
86.219299,15.2915,4.4330902,-14.5608,0.000395846,0.028258387,-0.20714281,0.038015977
4.9889898,13.2313,5.24717,-13.1909,0.0044477801,0.021946236,-0.20714281,0.030265788
235.131,15.7032,1.0448999,-12.1115,-0.0020666099,0.035187591,-0.20714283,0.057632059
171.772,16.662001,2.5596199,-13.24,-0.0012252,0.029966859,-0.20714281,0.049533781
90.635597,16.569099,4.49189,-13.1015,0.00046695399,0.024746127,-0.20714281,0.041435499
13.0936,14.5225,5.3254499,-11.9581,-0.0026885101,0.019525398,-0.20714281,0.033337221
232.483,16.921499,1.20285,-10.5118,0.00026046101,0.029113291,-0.20714281,0.061145369
171.02901,17.8547,2.6816001,-11.5196,0.00035450401,0.025053518,-0.20714281,0.052844502
94.109001,17.728701,4.54145,-11.5814,-0.00153357,0.020993745,-0.20714281,0.044543635
18.086901,15.7553,5.3984499,-10.7096,0.0050181402,0.016933974,-0.20714281,0.036242768
421.78699,5.9950399,-5.53966,13.0263,-0.00025787001,-0.1243521,-0.20714279,0.062818982
397.677,7.9709401,-4.5556502,16.1373,0.00119008,-0.11515162,-0.20714279,0.05811948
369.98401,8.0098495,-2.7978699,15.5815,0.00016515701,-0.10595113,-0.2071428,0.053419977
342.224,7.93606,1.21337,15.3826,-0.00066335098,-0.096750647,-0.2071428,0.048720472
312.52301,7.9702902,2.67927,15.2487,-0.00038332201,-0.087550156,-0.20714281,0.044020966
280.397,8.2748604,3.02736,15.7517,0.00058186898,-0.078697331,-0.20714281,0.039499115
422.164,7.59408,-5.5408201,12.0425,-0.00046852499,-0.11418407,-0.2071428,0.079916134
397.923,10.0855,-4.5810599,14.807,-1.09736e-13,-0.10574233,-0.2071428,0.073950633
370.34799,10.1176,-2.88708,14.262,-0.000412617,-0.097300574,-0.2071428,0.067985132
343.07501,10.0409,1.06393,14.0315,0.00055745599,-0.088858828,-0.20714281,0.062019628
313.948,10.0702,2.5706999,13.8858,-0.00033311601,-0.080417082,-0.20714281,0.056054126
282.39899,10.4483,2.95593,14.2723,-0.00088230398,-0.072294265,-0.20714281,0.050314069
425.53,9.1229601,-5.5426302,10.6936,-0.000105428,-0.10165569,-0.2071428,0.095342092
399.77802,12.0236,-4.6094999,13.1437,-0.00117672,-0.094147846,-0.2071428,0.08823698
371.81799,12.0081,-2.9523001,12.6144,0.000123796,-0.08664,-0.2071428,0.081131868
344.79099,11.8682,0.95651102,12.4215,0.000449015,-0.079132147,-0.20714281,0.074026756
315.96899,11.9019,2.4588001,12.263,0.000183228,-0.071624301,-0.20714281,0.066921644
285.02499,12.339,2.8587699,12.5314,0.00116312,-0.064400114,-0.20714281,0.060085069
424.60101,10.5363,-5.5443702,9.3177996,-0.00141934,-0.08700902,-0.20714277,0.10879199
399.93399,13.721,-4.6247201,11.2566,0.000392755,-0.080594316,-0.20714277,0.10069651
373,13.6357,-3.01071,10.7278,0.00068862701,-0.07417962,-0.20714279,0.092601031
346.69299,13.4492,0.83493698,10.5437,-0.00061852299,-0.067764923,-0.2071428,0.084505558
318.319,13.4713,2.3309801,10.3938,0,-0.061350223,-0.2071428,0.076410078
288.026,13.9412,2.7376499,10.541,-3.6136498e-05,-0.055177949,-0.2071428,0.068620637
426.01999,11.6174,-5.5434299,7.6873102,0.00127765,-0.070663132,-0.20714279,0.1200985
401.38199,15.0942,-4.6483002,9.1510296,1.26606e-05,-0.065463386,-0.20714279,0.11116905
374.854,14.9248,-3.0792799,8.6906204,-0.00042666,-0.060263637,-0.2071428,0.10223959
348.827,14.709,0.708188,8.5147104,0.00014925501,-0.055063888,-0.2071428,0.09331014
320.823,14.7281,2.1994901,8.3676701,0.00014999601,-0.049864143,-0.20714281,0.084380686
291.14099,15.2015,2.5903201,8.4020901,-0.00174561,-0.044860855,-0.20714281,0.075788714
427.93399,12.4557,-5.5338402,5.9646802,-0.0012898199,-0.052851997,-0.20714279,0.12891862
402.686,16.137199,-4.66642,6.8467398,0.00036348801,-0.048977189,-0.2071428,0.11934377
376.59601,15.9058,-3.1324301,6.4551401,0.00083021901,-0.045102384,-0.2071428,0.10976891
350.97501,15.6795,0.60050201,6.2975502,0.00025638801,-0.041227575,-0.2071428,0.10019404
323.40201,15.686,2.06967,6.1824899,-0.00071690697,-0.037352767,-0.20714281,0.090619184
294.33301,16.1394,2.42623,6.1184402,0.000541938,-0.033624336,-0.20714281,0.081406191
429.03,13.0675,-5.5155401,4.2882099,0.0016878101,-0.033967409,-0.2071428,0.13515314
403.94601,17.0123,-4.67592,4.4523401,-0.000139261,-0.031495675,-0.2071428,0.12512186
378.5,16.5509,-3.1736,4.1602602,-0.00057804398,-0.02902394,-0.2071428,0.11509058
353.14001,16.306801,0.500763,4.0120001,-0.000105534,-0.026552204,-0.20714281,0.10505929
325.97101,16.306801,1.95298,3.9231701,0.00143333,-0.024080466,-0.20714281,0.095028006
297.517,16.7218,2.2532301,3.77425,0.00100327,-0.021702077,-0.20714281,0.085375778
431.34601,13.3726,-5.4917798,2.2587299,-0.00023433199,-0.014395652,-0.2071428,0.13862576
406.43301,17.289101,-4.6795101,1.97025,2.5311099e-05,-0.013376234,-0.2071428,0.12834214
380.49899,16.884199,-3.21053,1.76833,-0.00036596399,-0.012356816,-0.2071428,0.11805853
355.341,16.6192,0.43112001,1.61789,0.000170302,-0.011337398,-0.20714281,0.10777491
328.70901,16.622,1.86309,1.60137,-0.00051149097,-0.010317979,-0.20714281,0.097491287
300.793,16.972601,2.0782299,1.38343,-0.000240704,-0.0093370155,-0.20714281,0.087596238
430.57101,13.5045,-5.4686699,0.28482801,-0.00042200001,0.0054809484,-0.20714279,0.13923541
406.95001,17.268801,-4.6718502,-0.52010298,-0.000367178,0.0050256904,-0.20714279,0.12891363
381.85001,16.8969,-3.23069,-0.65349698,0.00013764,0.0045704325,-0.2071428,0.11859185
357.173,16.610901,0.385851,-0.72942901,-0.000485178,0.0041151745,-0.2071428,0.10827008
330.81201,16.552401,1.80191,-0.71745402,0.000119669,0.0036599166,-0.20714281,0.097948305
303.44501,16.870001,1.9089,-0.98351997,-0.0014447001,0.0032219207,-0.20714281,0.088016592
430.69101,13.2608,-5.4403901,-1.6816,0.00131255,0.025239026,-0.20714279,0.1370406
407.57199,16.9102,-4.6581202,-2.9572799,0.00035189599,0.023319272,-0.2071428,0.12688729
382.935,16.5718,-3.2421501,-3.01159,0.000178888,0.021399518,-0.2071428,0.11673396
358.82101,16.268101,0.36863899,-3.10953,0.00074161199,0.019479765,-0.2071428,0.10658064
332.88,16.252399,1.77693,-3.0088501,-0.00102478,0.017560009,-0.20714281,0.096427329
305.849,16.431,1.75614,-3.3006001,0.0016349599,0.015712857,-0.20714281,0.086657681
430.53,12.6199,-5.43927,-3.62059,-0.00142953,0.044487331,-0.2071428,0.13205019
408.32999,16.299601,-4.6575999,-5.29708,-0.00077203498,0.04114164,-0.2071428,0.12227351
384.24399,15.8968,-3.28932,-5.2995,0.00044027899,0.037795946,-0.2071428,0.11249684
360.79001,15.5979,0.339531,-5.3225498,-0.00052750198,0.034450255,-0.20714281,0.10272016
335.17899,15.552,1.79256,-5.2051601,0.00013995401,0.031104565,-0.20714281,0.09294349
308.32101,15.6374,1.63451,-5.50775,-8.0234204e-06,0.027885349,-0.20714281,0.083536223
251.435,9.0780497,2.9045999,16.431101,0.0014646699,-0.0728039,-0.20714281,0.036498934
233.063,9.6240396,2.9117701,17.066,0.00088509102,-0.069522187,-0.20714281,0.034842774
211.84801,10.2454,3.1617999,17.720699,0.0032830799,-0.066240482,-0.20714281,0.033186615
253.842,11.3368,2.8467901,14.7646,0.0024764901,-0.06688495,-0.20714281,0.046502411
235.815,11.9713,2.83834,15.2761,0.0038910999,-0.063870177,-0.20714281,0.044393703
215.06799,12.7108,3.0445001,15.8348,-0.00123789,-0.060855407,-0.20714281,0.042284995
257.03799,13.2916,2.7581899,12.8207,-0.0031194801,-0.059588011,-0.20714281,0.055543661
239.504,13.9843,2.7385299,13.1916,-0.00058980798,-0.056904346,-0.20714281,0.053028874
219.341,14.8155,2.9072001,13.6205,-0.00111455,-0.05422068,-0.20714283,0.050514091
260.58899,14.9036,2.6366999,10.6404,0.00046814099,-0.051065739,-0.20714281,0.063445292
243.51401,15.6284,2.6066,10.8646,-0.00393445,-0.048771158,-0.20714281,0.060578011
224.08099,16.5215,2.7401199,11.1363,-3.1007599e-05,-0.046476576,-0.20714281,0.05771073
264.39499,16.144699,2.48421,8.3009701,0.00152135,-0.041525025,-0.20714281,0.07007771
247.83501,16.868999,2.44491,8.3888302,0.0037182299,-0.039660197,-0.20714281,0.066910192
229.035,17.787901,2.54689,8.5009499,-0.00187116,-0.037795369,-0.20714281,0.063742675
268.285,17.0221,2.3089199,5.8487,-0.00039445999,-0.031135757,-0.20714281,0.07528048
252.19099,17.7192,2.2560101,5.8029099,-0.00088537298,-0.029740648,-0.20714281,0.071880177
234.06,18.6185,2.3193901,5.7395201,0.0040277001,-0.028345542,-0.20714283,0.068479881
272.241,17.5191,2.1183,3.3531699,0.0024214301,-0.020111062,-0.20714281,0.078955919
256.68399,18.164801,2.0456901,3.18642,0.00182855,-0.019214075,-0.20714281,0.075389378
239.24899,19.007401,2.07743,2.96701,-0.00043347699,-0.018317087,-0.20714283,0.071822837
276.38101,17.661301,1.91661,0.85131299,-0.0052358699,-0.0086753722,-0.20714281,0.081013739
261.35599,18.2323,1.81958,0.57917398,-0.0041280799,-0.0082945963,-0.20714281,0.077355228
244.603,19.0012,1.8239599,0.21965399,-0.0038385401,-0.0079138204,-0.20714283,0.07369671
279.686,17.408701,1.71385,-1.61166,0.0023664299,0.002939516,-0.20714281,0.08140938
265.09201,17.894199,1.58866,-1.96996,0.0046623098,0.0027954408,-0.20714281,0.077736601
248.95799,18.5886,1.5650899,-2.4386101,-0.000185867,0.0026513659,-0.20714283,0.074063823
282.70001,16.8405,1.5229599,-3.9949601,0.00090123899,0.014492843,-0.20714281,0.080156863
268.51999,17.256001,1.36387,-4.4065199,-0.0037760099,0.013827363,-0.20714281,0.076541208
253.043,17.830601,1.31021,-4.96314,0.00061939203,0.013161883,-0.20714283,0.072925553
285.64801,15.9287,1.351,-6.2309599,-0.0024777099,0.025752131,-0.20714281,0.077274926
271.84399,16.2827,1.15131,-6.6855102,0.0039519402,0.02457843,-0.20714281,0.073790178
256.931,16.730499,1.05977,-7.2863402,0.00055730803,0.02340473,-0.20714281,0.070305437
169.334,10.8288,4.0110602,18.1527,0.000542294,-0.06046813,-0.20714281,0.030224096
95.039101,10.6139,6.09021,17.6371,0.0022585699,-0.052205149,-0.20714281,0.025955223
12.1921,9.9042797,7.2575998,16.4023,0.00119495,-0.043942168,-0.20714281,0.021686349
-63.613998,8.2781296,6.3231502,13.246,0.00364235,-0.035679184,-0.20714281,0.017417474
171.597,13.4573,3.90961,16.2509,-4.44438e-13,-0.055389803,-0.20714281,0.038321581
94.141296,13.2298,6.0696802,15.7457,0.00060624903,-0.047473364,-0.20714281,0.032503456
6.8632202,12.1066,7.2116899,14.5473,-0.0033398001,-0.039556921,-0.20714281,0.026685333
-72.122597,10.027,6.0081701,11.472,-0.0023916899,-0.031640481,-0.2071428,0.02086721
175.422,15.7304,3.76543,13.9872,0.00024476001,-0.04922691,-0.20714283,0.045649439
95.211304,15.5491,5.9683199,13.4917,-0.0013261,-0.041923039,-0.20714281,0.038434915
3.5873799,14.1234,7.1398201,12.4226,0.000210379,-0.034619171,-0.20714281,0.031220391
-78.839203,11.6178,5.6987,9.4849796,0.00178957,-0.0273153,-0.2071428,0.024005869
180.48,17.602501,3.5731599,11.4223,0.00047355,-0.04210427,-0.20714281,0.052072424
98.329102,17.5179,5.7883101,10.9267,0.00083395903,-0.035654236,-0.20714281,0.043663099
3.4867599,15.9135,7.0323701,10.0297,0.0015145499,-0.029204201,-0.20714281,0.035253771
-82.5382,13.021,5.4806399,7.4078698,0.0010660701,-0.022754166,-0.20714281,0.026844444
186.21899,19.041201,3.3392601,8.6387997,-0.00069611898,-0.034167919,-0.20714281,0.057476912
103.502,19.0886,5.5296402,8.1227303,-0.00135959,-0.028777851,-0.20714281,0.04811291
7.3463101,17.4133,6.8836899,7.38551,-0.0013134,-0.023387782,-0.20714281,0.038748909
-82.419502,14.2413,5.4064999,5.2853899,-0.00165735,-0.017997714,-0.20714281,0.029384907
192.48,20.001499,3.0717399,5.7112799,-0.00161317,-0.025566412,-0.20714283,0.061756276
110.599,20.214899,5.2055602,5.1578898,0.0013495,-0.021403259,-0.20714281,0.051709373
14.7625,18.580999,6.6893802,4.5545802,0.00065127702,-0.017240105,-0.20714281,0.04166247
-77.618401,15.272,5.4440498,3.0330801,0.00164157,-0.013076952,-0.20714281,0.031615563
199.81,20.6008,2.7757499,2.71577,0.00046397001,-0.016461782,-0.20714283,0.064822473
119.398,20.8638,4.84272,2.1084399,-0.00027185399,-0.013648159,-0.20714281,0.054388285
25.1469,19.3843,6.4348998,1.61545,0.00328271,-0.010834537,-0.20714281,0.043954093
-68.314003,16.070299,5.5507302,0.67371899,-0.000828474,-0.0080209132,-0.20714281,0.033519901
207.483,20.571199,2.44769,-0.27374899,-4.1065499e-13,-0.0070288149,-0.20714283,0.066613019
129.30099,21.0669,4.4321299,-0.94613498,-0.0030571599,-0.0056395805,-0.20714281,0.056104168
38.124001,19.805901,6.1229,-1.3473001,0.00067296001,-0.0042503462,-0.20714281,0.045595311
-55.016899,16.627399,5.6655402,-1.75026,0,-0.0028611114,-0.20714281,0.035086457
214.08701,20.1728,2.1166,-3.1824999,0.00129742,0.0025497093,-0.20714283,0.067095019
140.222,20.807899,3.9766901,-3.9226899,0.0031713899,0.0024904707,-0.20714281,0.056830194
53.3797,19.8276,5.7491398,-4.25598,-0.0031556999,0.0024312322,-0.20714281,0.046565365
-38.118099,16.902,5.7295399,-4.1973701,0.00044733699,0.0023719938,-0.20714281,0.03630054
220.814,19.3922,1.79177,-5.9393702,-5.1256698e-05,0.012089321,-0.20714283,0.066263251
152.07899,20.129299,3.49512,-6.74751,-0.00181926,0.010609678,-0.20714281,0.056554303
70.519203,19.4624,5.3121099,-7.01933,0.00259821,0.0091300355,-0.20714281,0.046845354
-17.916401,16.927799,5.6855698,-6.5804901,0.0052624801,0.0076503921,-0.20714281,0.037136406
227.201,18.2001,1.45654,-8.4672899,0.00049089303,0.021407608,-0.20714281,0.064133115
163.89101,19.050501,2.9965501,-9.3582802,-3.4989901e-14,0.018587062,-0.20714281,0.055273209
88.114998,18.7232,4.8003402,-9.5834398,0.00119519,0.015766514,-0.20714281,0.04641331
5.6410699,16.6269,5.5376101,-9.0135403,-0.0046838,0.012945969,-0.20714281,0.037553407
