U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.4898669597625731,-0.8978083492279052,-8.908294369506836,0.074296,-0.2,0.028383999999999996
-0.4679973335266112,-0.8435755717468263,-9.137474716186523,0.071293,-0.2,0.02628
-0.4717997268676757,-0.3932490069389343,-9.841631881713868,0.06829,-0.2,0.024177
-0.6504039253234861,-0.8726478281402588,-8.551178302001953,0.07094,-0.2,0.035972000000000004
-0.6331118976593015,-0.8208390130233766,-8.816735711669923,0.068163,-0.2,0.033576999999999996
-0.6507388568878172,-0.37058659940719607,-9.543336242675782,0.065385,-0.2,0.031181999999999998
-0.804718399429321,-0.8389950158309937,-8.130379443359375,0.066801,-0.2,0.043164
-0.7933753604888913,-0.7874826184082031,-8.426013424682617,0.06428400000000001,-0.2,0.040505
-0.8253354900360108,-0.3373283057022095,-9.162085485839844,0.061766999999999996,-0.2,0.037846
-0.9499801208496095,-0.7951281047058106,-7.63757020111084,0.061937,-0.2,0.049887
-0.9461937637329108,-0.7447802763748168,-7.958799453735352,0.05970399999999999,-0.2,0.046991000000000005
-0.9951813087463384,-0.2949194757270813,-8.699604672241211,0.057472,-0.2,0.044095999999999996
-1.0857947692871095,-0.7442251659011841,-7.077236372375488,0.056401,-0.2,0.05606799999999999
-1.0906836967468259,-0.6944260563659668,-7.4227486465454104,0.054474,-0.2,0.052965
-1.1580252517700194,-0.24454868030548094,-8.158788320922852,0.052547,-0.2,0.049863
-1.213678928375244,-0.6885650643157959,-6.4699765487670895,0.050259,-0.2,0.061647
-1.2287097167968746,-0.6380789637756348,-6.829578192138672,0.048652999999999995,-0.2,0.058365
-1.3140262718200688,-0.18704600348472594,-7.543906547546387,0.047047000000000005,-0.2,0.05508300000000001
-0.5782117149353025,-0.15479579036712643,-10.993419494628906,0.058026999999999995,-0.2,0.020485
-0.6832166934967039,-0.4716910827636718,-11.436965408325195,0.047763,-0.2,0.016794
-0.6650292793273924,-0.6466897243499754,-10.493146438598632,0.0375,-0.2,0.013102
-0.7792906352996827,-0.1615193204689025,-10.657465835571289,0.055518,-0.2,0.026537
-0.8963102416992186,-0.48035732269287124,-11.032399810791016,0.045652,-0.2,0.021892
-0.8600930034637448,-0.6526937999725337,-10.088208129882812,0.035785000000000004,-0.2,0.017247
-0.97565249710083,-0.1691679798126221,-10.216350158691407,0.052451,-0.2,0.032323000000000005
-1.1017849441528318,-0.48817160835266105,-10.53044874572754,0.043135,-0.2,0.026799
-1.0476911216735836,-0.6587200847625732,-9.615175933837891,0.033819,-0.2,0.021275
-1.1655721031188966,-0.17741764280319217,-9.678351165771485,0.048853,-0.2,0.037787
-1.2968409210205074,-0.49481367111206076,-9.92907241821289,0.040235,-0.2,0.031477
-1.2258601387023926,-0.6646830528259278,-9.0705166015625,0.031616000000000005,-0.2,0.025168
-1.3460507957458496,-0.18610097274780268,-9.049982415771485,0.04476,-0.2,0.042876
-1.4780856712341315,-0.500454182434082,-9.239328506469725,0.036972000000000005,-0.2,0.03589
-1.3925595138549802,-0.6702281665802001,-8.457426290893554,0.029185000000000003,-0.2,0.028904000000000003
-1.5135432296752924,-0.1953929636001588,-8.33928116760254,0.040208999999999995,-0.2,0.047543
-1.6420790855407716,-0.5047824829101564,-8.472616091918946,0.033371,-0.2,0.040001999999999996
-1.5466673606872554,-0.67451658782959,-7.780927026367188,0.026534,-0.2,0.032462
-0.2757513278961181,-2.4720741722106934,-1.7303206085205076,-0.13219,-0.2,0.024973
-0.2109185105323792,-2.7317542030334474,-1.5414198722839352,-0.14244,-0.2,0.02696
-0.3380618682861327,-1.7580598014831543,-1.9043244400024424,-0.12194,-0.2,0.022986000000000003
-0.34746569671630856,-0.44253373619079595,-1.8866923294067366,-0.11169000000000001,-0.2,0.020999
-0.35558935146331794,-0.1549612246894836,-1.87628500366211,-0.10142999999999999,-0.2,0.019013
-0.3894803014755248,-0.1865624711036682,-1.8698934249877919,-0.09118,-0.2,0.017026
-0.45363779373168933,-0.1475192047882079,-1.9165345306396482,-0.08172,-0.2,0.015193
-0.3750591985702516,-2.74925905456543,-1.5112042625427247,-0.13879,-0.2,0.041689
-0.45690183486938496,-2.4879573669433594,-1.690806182861328,-0.12880999999999998,-0.2,0.038643000000000004
-0.5355333717346191,-1.7730219066619872,-1.854552719116212,-0.11882999999999999,-0.2,0.035595999999999996
-0.5452814373016359,-0.4623236301422119,-1.834217834472657,-0.10884,-0.2,0.03255
-0.5536280811309813,-0.1504202646636963,-1.8232779235839853,-0.098857,-0.2,0.029502999999999998
-0.5887904239654542,-0.1800248227691651,-1.8094193267822263,-0.088872,-0.2,0.026456999999999998
-0.6613393543243409,-0.13981873527526856,-1.8454509658813478,-0.079661,-0.2,0.023646
-0.5521594692230223,-2.767512063598633,-1.4569554649353034,-0.13364,-0.2,0.055958
-0.648394173049927,-2.5041058883666993,-1.6260030868530269,-0.12403,-0.2,0.051886
-0.7416736473083496,-1.789330491256714,-1.7756582031249994,-0.11442999999999999,-0.2,0.047813999999999995
-0.7521791385650634,-0.4871165883255004,-1.75086001586914,-0.10482000000000001,-0.2,0.043742
-0.7601061622619625,-0.14455046926498416,-1.7390588012695307,-0.09521,-0.2,0.03967
-0.796610258483887,-0.17148390550613402,-1.7178332313537599,-0.085602,-0.2,0.035598000000000005
-0.8769523395538332,-0.12972337377548215,-1.7398248069763191,-0.076738,-0.2,0.031841
-0.4924940330505372,-0.1470159206199645,-2.0084260711669906,-0.078224,-0.2,0.014534
-0.5302697135925292,-0.177961560535431,-2.0974000015258802,-0.074728,-0.2,0.013875
-0.5678591079711914,-0.3358846790313721,-2.201580375671387,-0.07123099999999999,-0.2,0.013216
-0.7123049034118654,-0.1408764157295227,-1.9309302520751945,-0.07625599999999999,-0.2,0.022627
-0.7611556850433345,-0.1726726705551147,-2.014943450927735,-0.072851,-0.2,0.021606999999999998
-0.8130269504547121,-0.3261566774368285,-2.1170345535278337,-0.06944700000000001,-0.2,0.020587
-0.9387085411071778,-0.13187656379699708,-1.8152274169921867,-0.073461,-0.2,0.030472000000000003
-0.9985902076721187,-0.16336114805221547,-1.8909219360351557,-0.070184,-0.2,0.029102999999999997
-1.067144075012207,-0.31335938129425056,-1.9898760528564452,-0.06690700000000001,-0.2,0.027733999999999998
-0.5668798892974856,-0.6045087448120117,-2.2378916244506826,-0.061503999999999996,-0.2,0.011679
-0.5362756458282472,-0.7917482383728025,-2.1051699371337893,-0.051775999999999996,-0.2,0.010142
-0.46402616653442363,-0.7547709827423095,-1.7837010086059575,-0.042049,-0.2,0.0086053
-0.4318751834869383,-0.49036593322753896,-1.3875661262512207,-0.032322000000000004,-0.2,0.0070686
-0.8191838401794431,-0.5896756374359131,-2.1644621047973622,-0.060327,-0.2,0.018055
-0.7778841335296631,-0.7852488769531254,-2.059937538146974,-0.051207,-0.2,0.015524000000000001
-0.6857401065826414,-0.7804363906860354,-1.773456819915772,-0.042088,-0.2,0.012991999999999998
-0.6280782264709472,-0.6031579025268554,-1.423641625213623,-0.032968,-0.2,0.010459999999999999
-1.0821799949645996,-0.5763068126678466,-2.0493534088134773,-0.058539,-0.2,0.024271
-1.025856675720215,-0.7806927932739258,-1.9693610763549803,-0.050172,-0.2,0.020808
-0.9067271232604979,-0.7939647232055664,-1.7109575424194343,-0.041804,-0.2,0.017345
-0.7974027542114257,-0.6866057491302491,-1.4531666168212887,-0.033436,-0.2,0.013881999999999999
-0.5219101238250734,-0.1741379406166077,-1.0967318992614743,-0.028163,-0.2,0.0096992
-0.7060778274536132,-0.406808421897888,-1.1695966148376469,-0.028986,-0.2,0.013183000000000002
-0.913446365356446,-0.624471662902832,-1.2951430603027347,-0.029658999999999998,-0.2,0.016684
-0.6280897232055662,-0.5213717941474915,-0.872776104736328,-0.02386,-0.2,0.012149
-0.8215503795623782,-0.23559878768920894,-0.9557462249755861,-0.024842,-0.2,0.015688
-1.06468369140625,-0.5501998680114748,-1.0911421127319336,-0.025705000000000002,-0.2,0.019232
-0.7052995624542233,-1.513287788772583,-0.6506580806732178,-0.019451,-0.2,0.014445
-0.9086922088623046,-0.09074529115676877,-0.7314853214263914,-0.020581,-0.2,0.018009
-1.1934442115783694,-0.48576349411010744,-0.8707244304656978,-0.021621,-0.2,0.021565
-0.7857158256530763,-1.9752408409118651,-0.44432737922668464,-0.014962999999999999,-0.2,0.016609
-0.9981753402709961,-0.02157706505298615,-0.5169962959289554,-0.01623,-0.2,0.020171
-1.3127220710754397,-0.453697427368164,-0.6493329227447511,-0.017437,-0.2,0.023714
-0.8777037231445313,-1.8987068977355956,-0.24286352519989007,-0.010409999999999999,-0.2,0.018647999999999998
-1.1025220787048342,-0.03976988501548767,-0.3083799272537231,-0.011805,-0.2,0.022186
-1.4281732025146479,-0.46197664146423323,-0.42560177040100067,-0.013168000000000001,-0.2,0.025692000000000003
-0.9863912658691403,-1.2796393226623535,-0.030924573292732252,-0.0057997,-0.2,0.020559
-1.2202784172058108,-0.14020228139877322,-0.0939518025493622,-0.0073116,-0.2,0.024048
-1.535153986358642,-0.5052230152130126,-0.19430231689453126,-0.0088223,-0.2,0.027493
-1.115253849029541,-0.19978152019309997,-0.9534228763580321,-0.0011387,-0.2,0.022336
-1.341624199676514,-0.2926082059860229,-0.6336217906570435,-0.0027581999999999997,-0.2,0.025752999999999998
-1.6281675933837896,-0.5684384590148928,-0.21243847438812252,-0.0044059,-0.2,0.029113
-1.2543142333984374,-0.24081315269470216,-2.1859579803466795,0.0035652,-0.2,0.023979
-1.4527650840759279,-0.45942555847167954,-1.8145881771087646,0.0018479,-0.2,0.027299
-1.7018349212646484,-0.635726044845581,-1.444044261932373,7.290600000000001e-05,-0.2,0.030551
-1.3773846931457516,-0.47491519508361835,-3.43428154296875,0.008307799999999999,-0.2,0.025469
-1.5424531700134274,-0.59672043800354,-3.010869651031494,0.0065033999999999995,-0.2,0.028667
-1.7513498367309577,-0.688440584182739,-2.689372509765625,0.0046118,-0.2,0.031785
-1.4622282203674324,-0.6329752483367921,-4.821142120361328,0.013084,-0.2,0.026779
-1.6026649307250977,-0.6846338104248049,-4.329952722167969,0.011205,-0.2,0.029825
-1.7725009490966794,-0.7182781517028807,-4.0082228546142575,0.009209299999999998,-0.2,0.032779
-1.5358965507507332,-0.7056015556335451,-6.108999444580078,0.017884,-0.2,0.027860000000000003
-1.668422017669677,-0.7191654186248781,-5.496901037597656,0.015946000000000002,-0.2,0.030716000000000004
-1.7759226654052735,-0.7262329895019533,-5.001855928039551,0.013862000000000001,-0.2,0.033468
-1.3851220024108883,-2.9446672981262205,-4.346241555786133,0.072672,-0.2,0.11317
-1.202806518554688,-3.1943857917785645,-3.6568979560852055,0.078176,-0.2,0.12205
-1.545146806335449,-2.35120143661499,-5.057939987182618,0.06716799999999999,-0.2,0.1043
-1.5212435920715333,-1.2389898151397705,-5.20596964263916,0.061664,-0.2,0.095429
-1.5012645668029787,-0.13361355223655702,-5.220196713256836,0.05616,-0.2,0.086556
-1.3864454437255862,-0.16753093628883362,-5.222358261108399,0.050656,-0.2,0.077683
-1.301089191436768,-0.5782107886123657,-5.5187285705566405,0.045573,-0.2,0.069502
-1.4592012313842773,-2.854908644104004,-3.7000777854919438,0.06253500000000001,-0.2,0.1191
-1.2697765472412108,-3.081184028625488,-3.078637239074707,0.06734,-0.2,0.12837
-1.628657354736328,-2.2885035736083985,-4.342631823730469,0.05773,-0.2,0.10983
-1.6097769874572752,-1.1876008087158203,-4.480212930297852,0.052925,-0.2,0.10056
-1.5921168792724618,-0.09359606863975525,-4.477643029785156,0.048119999999999996,-0.2,0.09128700000000001
-1.4779818542480463,-0.12368194167137148,-4.53415803527832,0.043315,-0.2,0.08201599999999999
-1.39953059463501,-0.5223631540298462,-4.882545275878906,0.038879000000000004,-0.2,0.073466
-1.5303881103515629,-2.7954165962219237,-2.9107293701171875,0.051884000000000007,-0.2,0.12404000000000001
-1.334851440429687,-3.0118048774719237,-2.367241436767578,0.055958,-0.2,0.13364
-1.708537049865722,-2.236831075286865,-3.478439205932617,0.047810000000000005,-0.2,0.11442999999999999
-1.6941013793945316,-1.1362647853851318,-3.6056708038330076,0.043736000000000004,-0.2,0.10482999999999999
-1.677740272521973,-0.048587044109821315,-3.589417865753174,0.039662,-0.2,0.095223
-1.5669934173583986,-0.07488116514968872,-3.7100731994628906,0.035588,-0.2,0.085618
-1.4992679901123047,-0.46132797657012947,-4.116779057312011,0.031830000000000004,-0.2,0.07675599999999999
-1.331656131744385,-0.6301070452880859,-5.840695652770996,0.044059,-0.2,0.066235
-1.3596633705139158,-0.5782258883666992,-6.187922575378418,0.042545,-0.2,0.062967
-1.4621150856018064,-0.12396970790863038,-6.856455491638184,0.041031,-0.2,0.059699
-1.4415196800231938,-0.5683310501098633,-5.179074542236328,0.037441,-0.2,0.070198
-1.4823873138427732,-0.5159019832229614,-5.492936738586426,0.036003,-0.2,0.06692999999999999
-1.5999059585571285,-0.05709487926006318,-6.094078364562988,0.034565,-0.2,0.063662
-1.552109188842774,-0.5018423015213013,-4.388610006713868,0.03046,-0.2,0.07347999999999999
-1.6046740005493163,-0.4478917665863037,-4.67244928741455,0.029091000000000002,-0.2,0.070204
-1.7366903007507322,0.004748525188446047,-5.190404411315918,0.027721,-0.2,0.066929
-1.6678874580383294,-0.20531767301559456,-7.547397380065918,0.035244,-0.2,0.051739999999999994
-1.789075435638427,-0.5082483688354493,-7.644050842285155,0.029457,-0.2,0.04378
-1.6890693832397456,-0.6772637714385987,-7.055724266052246,0.023671,-0.2,0.03582
-1.8082567474365234,-0.21536602144241335,-6.680455679321289,0.029910000000000003,-0.2,0.055425999999999996
-1.922392524719239,-0.5103180511474608,-6.763838246154785,0.025256,-0.2,0.047189
-1.8208929275512702,-0.6787394382476806,-6.3008118362426755,0.020600999999999998,-0.2,0.038952999999999995
-1.9446087646484376,-0.23582058391571037,-5.648667225646973,0.024256,-0.2,0.058563
-2.043845474243165,-0.5244243076324464,-5.721753533935547,0.020791999999999998,-0.2,0.050198
-1.9329191207885739,-0.6860731204986572,-5.402197567749023,0.017327000000000002,-0.2,0.041832999999999995
-0.8515601760864255,-2.527786770629883,-1.5214914863586433,-0.11534000000000001,-0.2,0.068986
-0.7342652652740478,-2.7883266357421874,-1.3670564102172849,-0.12426,-0.2,0.074379
-0.9668657363891597,-1.8257116134643554,-1.6539163772583017,-0.10642,-0.2,0.063593
-0.9781610450744633,-0.5411523894882202,-1.6257123977661134,-0.097497,-0.2,0.0582
-0.9842915145874027,-0.13346788789749142,-1.6133648666381841,-0.088576,-0.2,0.05280700000000001
-1.02027710723877,-0.1592095189857482,-1.5822085266113284,-0.079654,-0.2,0.047414
-1.1058996719360348,-0.11612341276168825,-1.5849222106933603,-0.071423,-0.2,0.042439
-1.0473477828979494,-2.5550542015075686,-1.377731885528564,-0.10447000000000001,-0.2,0.084797
-0.9046803268432617,-2.8077673767089846,-1.2411082603454586,-0.11255,-0.2,0.091419
-1.1873021369934085,-1.8733195098876951,-1.492549079895019,-0.096388,-0.2,0.078175
-1.1974075584411619,-0.609598466873169,-1.4632055137634286,-0.088308,-0.2,0.07155299999999999
-1.2007628738403318,-0.11931315029144285,-1.4495718170166008,-0.080229,-0.2,0.064932
-1.232671154022217,-0.14374211832046513,-1.408348672485352,-0.072149,-0.2,0.05831
-1.3181336761474611,-0.09931828119277952,-1.3924269668579106,-0.064694,-0.2,0.0522
-1.2261701980590818,-2.580701554107666,-1.2080156349182127,-0.09122999999999999,-0.2,0.098682
-1.0647768135070805,-2.827341360473633,-1.0933855651855469,-0.098271,-0.2,0.10637
-1.382983674621582,-1.9157994606018067,-1.3009559753417967,-0.08419,-0.2,0.090994
-1.389147857666015,-0.6723051258468628,-1.2714708702087405,-0.077149,-0.2,0.08330599999999999
-1.3879323524475096,-0.10506390609741212,-1.2585551246643067,-0.070109,-0.2,0.07561799999999999
-1.4103754783630373,-0.12617747333526608,-1.2073688514709469,-0.063068,-0.2,0.06792999999999999
-1.4915371932983401,-0.07947745438575748,-1.1727145660400389,-0.056572000000000004,-0.2,0.060837
-1.3779413833618168,-2.6058723472595213,-1.0183338600158693,-0.076283,-0.2,0.11069000000000001
-1.2008378700256346,-2.847177197265625,-0.9300616653442386,-0.082162,-0.2,0.11930999999999999
-1.54745470275879,-1.9576040832519532,-1.086423514556885,-0.070405,-0.2,0.10207999999999999
-1.5489822769165045,-0.7367850531768799,-1.0574577819824222,-0.064527,-0.2,0.09346
-1.5450479537963862,-0.08989341533660888,-1.0460053718566895,-0.058648,-0.2,0.084843
-1.5545337532043462,-0.10714439774513251,-0.9849066688537595,-0.052770000000000004,-0.2,0.076227
-1.6251988456726068,-0.05737121907711029,-0.9311003196716312,-0.047346,-0.2,0.068277
-1.4975710464477547,-2.6290181640625,-0.8081799121856692,-0.059771000000000005,-0.2,0.12045
-1.3064038299560545,-2.8627483627319337,-0.7484745292663577,-0.064364,-0.2,0.12982
-1.6777473861694343,-1.998478067779541,-0.8509318428039547,-0.055177,-0.2,0.11108
-1.6754670463562018,-0.7998534129333497,-0.8241962814331059,-0.050582999999999996,-0.2,0.10171000000000001
-1.6694937034606934,-0.07467438418388367,-0.8147181983947753,-0.045989999999999996,-0.2,0.092347
-1.6638430389404295,-0.08736154271125796,-0.7470983474731447,-0.041395999999999995,-0.2,0.082979
-1.7205356636047355,-0.034042387442588806,-0.6757753173828127,-0.037158,-0.2,0.074337
-1.5899950416564934,-2.6490752532958983,-0.5883017551422118,-0.042005,-0.2,0.12768
-1.3860963783264166,-2.875459272003174,-0.563078266143799,-0.045215,-0.2,0.13759000000000002
-1.776021438598633,-2.035176280975342,-0.6001313762664795,-0.038794999999999996,-0.2,0.11775999999999999
-1.7674479873657223,-0.8583861734390259,-0.5758888320922853,-0.035585000000000006,-0.2,0.10785
-1.7584068786621092,-0.059943593564033504,-0.5688873699188233,-0.032375,-0.2,0.09792999999999999
-1.7355359924316414,-0.06741127923488616,-0.4984167507171633,-0.029164999999999996,-0.2,0.088013
-1.7757821151733406,-0.009986566795468332,-0.41278692131042494,-0.026202999999999997,-0.2,0.078865
-1.6469853515625008,-2.66661568069458,-0.3547728345870971,-0.023424,-0.2,0.13246
-1.4369788673400876,-2.885684037017822,-0.3606985815048218,-0.025192,-0.2,0.14274
-1.836661880493164,-2.06927268371582,-0.33911253261566165,-0.021656,-0.2,0.12217
-1.8249161758422865,-0.9130215902328491,-0.316689322090149,-0.019888999999999997,-0.2,0.11188
-1.8134205322265622,-0.04603477562665939,-0.3124676858901978,-0.018121,-0.2,0.1016
-1.7710256210327149,-0.048328755254745476,-0.2434690759658813,-0.016353,-0.2,0.091309
-1.7914236053466794,-0.06763275163650512,-0.14868441987991332,-0.014722,-0.2,0.081818
-1.6663222534179685,-2.68297451171875,-0.11028185712814331,-0.0043338000000000005,-0.2,0.13437000000000002
-1.4605857955932624,-2.895895858001709,-0.14249592897415164,-0.0046187,-0.2,0.14479
-1.8551632156372087,-2.101003307342529,-0.07128076643943787,-0.0040488,-0.2,0.12394000000000001
-1.8450927429199222,-0.9624794868469237,-0.05057142513275148,-0.0037639,-0.2,0.11352000000000001
-1.830951950073242,-0.03401603741669655,-0.05035229248523709,-0.0034789,-0.2,0.10309000000000001
-1.7693922988891604,-0.03219687898397447,-0.076241769865036,-0.0031940000000000002,-0.2,0.09267
-1.7679887657165523,-0.18459630291938783,-0.5698602237319946,-0.002931,-0.2,0.083053
-1.6523524719238285,-2.702826564025879,-0.6715114630889892,0.014834,-0.2,0.13364
-1.4527236961364753,-2.913577429199219,-0.37300168636322023,0.016036,-0.2,0.14400000000000002
-1.837355491638185,-2.131942586517334,-1.000041833114624,0.013631,-0.2,0.12327
-1.8276039505004888,-1.009406224822998,-1.1102333206176758,0.012429,-0.2,0.11291
-1.8111445999145506,-0.023947301882207395,-1.10439554977417,0.011227,-0.2,0.10255
-1.7304710952758793,-0.017848717041254042,-1.3677973495483398,0.010025,-0.2,0.092182
-1.7045851875305171,-0.29228609935760497,-1.8545891902923586,0.008915799999999998,-0.2,0.082621
-1.6006529037475588,-2.7406805549621582,-1.8732568786621093,0.033697000000000005,-0.2,0.13015
-1.4026369606018063,-2.9531215965270996,-1.4436780418395996,0.036362,-0.2,0.14023
-1.7837821884155272,-2.178233896636963,-2.3271888748168945,0.031032999999999998,-0.2,0.12005999999999999
-1.7730517578124996,-1.0697617164611817,-2.443290447998047,0.028368,-0.2,0.10998
-1.7567793426513667,-0.01973698908138275,-2.427421300506592,0.025704,-0.2,0.09989400000000001
-1.6567946289062494,-0.016285711669445035,-2.6206011680603027,0.023038999999999997,-0.2,0.089809
-1.6072380989074713,-0.3868364506530762,-3.078321433258057,0.020581,-0.2,0.08050399999999999
-1.1768879440307618,-0.11833012325286862,-1.647037580871583,-0.068379,-0.2,0.040619999999999996
-1.2476756004333494,-0.14759727830886837,-1.711730452728272,-0.065335,-0.2,0.038801
-1.3375304046630863,-0.29569237976074225,-1.8054758193969729,-0.062291,-0.2,0.036982999999999995
-1.3954794837951656,-0.10117213921546941,-1.4388915748596194,-0.06193099999999999,-0.2,0.049960000000000004
-1.4739475914001456,-0.12781947441101071,-1.4889914665222168,-0.059167,-0.2,0.047719
-1.5848179756164544,-0.27567245635986337,-1.574981708526611,-0.056403999999999996,-0.2,0.045478
-1.5743096023559566,-0.08096540760040277,-1.2049849838256836,-0.054166,-0.2,0.058236
-1.6584876884460442,-0.1055302815818786,-1.2393029800415043,-0.051759000000000006,-0.2,0.055635000000000004
-1.7858946868896481,-0.25394400978088383,-1.3114887313842765,-0.049352999999999994,-0.2,0.053035
-1.7118923721313486,-0.05814906470298764,-0.9512834556579586,-0.045333,-0.2,0.065358
-1.7998312255859368,-0.08039271472930903,-0.9702617294311526,-0.043318999999999996,-0.2,0.062438
-1.9404038009643543,-0.22803036231994622,-1.0222707359313965,-0.041305,-0.2,0.059519
-1.8077632629394529,-0.03385812600612639,-0.6823010189056395,-0.035579,-0.2,0.07115700000000001
-1.8964780273437505,-0.053255533323287974,-0.6870797061920166,-0.034,-0.2,0.067978
-2.0469779052734385,-0.19825919017791738,-0.7166436016082764,-0.03242,-0.2,0.06479800000000001
-1.8607976150512702,-0.00845144850790501,-0.40491205558776855,-0.025093999999999998,-0.2,0.07549700000000001
-1.9490553970336926,-0.025385692343711852,-0.39595838603973377,-0.023985,-0.2,0.072129
-2.107285133361815,-0.16523489603042596,-0.40243554801940906,-0.022875,-0.2,0.06876
-1.8726248626708983,-0.06919627367019653,-0.1281881640625,-0.014102000000000002,-0.2,0.078318
-1.9557569580078127,0.0023533087495923033,-0.10607347703933723,-0.013482,-0.2,0.074818
-2.118935691833496,-0.12971146379470833,-0.0876726226615906,-0.012862,-0.2,0.07131799999999999
-1.8416206359863274,-0.1972316488170624,-0.7289336660003662,-0.0028156999999999995,-0.2,0.07950700000000001
-1.9191392822265634,-0.11150558300971983,-0.8951384773254394,-0.0027004,-0.2,0.075962
-2.0808710021972665,-0.09305344102859503,-1.101761678314209,-0.0025851,-0.2,0.072416
-1.7729629623413086,-0.314326829032898,-2.059941488647461,0.0085251,-0.2,0.079093
-1.843867027282716,-0.24032080047607424,-2.2747894096374512,0.0081344,-0.2,0.075565
-2.000627815246583,-0.05703711804389955,-2.596955284881592,0.007743600000000001,-0.2,0.072038
-1.6698697029113774,-0.41858430990219114,-3.323151358795166,0.019691999999999998,-0.2,0.077069
-1.7327872711181644,-0.35589003585815426,-3.578097320556641,0.018803,-0.2,0.073633
-1.8789479751586917,-0.022012736694812768,-4.00238950805664,0.017914,-0.2,0.07019700000000001
-1.3651423980712893,-0.5665296226501466,-1.8718613586425779,-0.05413300000000001,-0.2,0.031908
-1.2854668754577636,-0.7807669441223144,-1.8056514465332025,-0.045975,-0.2,0.026833999999999997
-1.120990888214111,-0.7884343490600587,-1.5603516304016107,-0.037817,-0.2,0.021759
-1.6319904350280758,-0.5559634872436523,-1.6441157287597647,-0.048729,-0.2,0.038917
-1.53496058883667,-0.7791854976654049,-1.5854151618957513,-0.041055,-0.2,0.032355
-1.3248998962402343,-0.7732487712860108,-1.3532736701965336,-0.03338,-0.2,0.025793
-1.8568027572631838,-0.5410024784088137,-1.3787203216552735,-0.04242,-0.2,0.045167
-1.756498361206054,-0.7725592365264893,-1.3320395973205565,-0.035487,-0.2,0.0373
-1.509510559844971,-0.7593929569244384,-1.1216998908996585,-0.028554000000000003,-0.2,0.029432999999999997
-2.036593826293945,-0.5198756858825684,-1.0817642227172852,-0.035338,-0.2,0.050568
-1.943989196777343,-0.7605059001922605,-1.0486000846862789,-0.029370999999999998,-0.2,0.041617
-1.671216401672364,-0.7499215648651125,-0.8725521495819093,-0.023403999999999998,-0.2,0.032665
-2.168168563842773,-0.49293204879760744,-0.7625675487518313,-0.027607,-0.2,0.055022
-2.0926592330932614,-0.7433844444274902,-0.7407342441558837,-0.022794,-0.2,0.045245
-1.8075626602172843,-0.7457418956756587,-0.6066459617614748,-0.017981,-0.2,0.035468
-2.2509473648071303,-0.4603759010314943,-0.4300403453826904,-0.019362,-0.2,0.058444
-2.1979264831542977,-0.7211709579467773,-0.4159873151779174,-0.015849000000000002,-0.2,0.048126999999999996
-1.9158914413452166,-0.7448149810791014,-0.32524516067504883,-0.012336,-0.2,0.03781
-2.281082351684569,-0.4216177858352661,-0.09303346825599673,-0.010748,-0.2,0.060766999999999995
-2.2544482269287123,-0.6928583152770997,-0.08311551521301269,-0.008633799999999999,-0.2,0.050216000000000004
-1.9918770675659179,-0.744005238723755,-0.03366541987729073,-0.0065198999999999995,-0.2,0.039664
-2.2606622772216785,-0.3776468280792238,-1.1884759429931642,-0.0019206,-0.2,0.06195
-2.265401069641113,-0.6580562732696533,-1.2274461296081542,-0.0012561,-0.2,0.051484
-2.0337901763916015,-0.7403242538452153,-1.2836882053375245,-0.00059158,-0.2,0.041017000000000005
-2.1950812454223634,-0.32960780105590826,-2.8076217834472654,0.0069607,-0.2,0.061975
-2.230638206481933,-0.6159985363006593,-2.849328172302246,0.0061777,-0.2,0.051912
-2.037623138427735,-0.7289928161621093,-2.7405415992736817,0.0053948,-0.2,0.041848
-2.0832134552001964,-0.27821308460235605,-4.330950833129883,0.015738,-0.2,0.06084199999999999
-2.1527721862792966,-0.565464594268799,-4.387728262329102,0.013562000000000001,-0.2,0.051488
-2.0066622009277353,-0.7069258548736572,-4.17267427520752,0.011386,-0.2,0.042133
